-2.022553153246140489e+00 -4.479938721895885045e+00 3.114002752935827623e+00 -3.844675639208723350e+00 -4.558612137613934578e+00 1.437368062945322267e-01
-2.022553153246140489e+00 -4.479938721895885045e+00 3.114002752935827623e+00 -3.844675639208723350e+00 -4.558612137613934578e+00 1.437368062945322267e-01
-2.022561485923480173e+00 -4.479935913511558176e+00 3.111907995081124589e+00 -3.844797799315236020e+00 -4.558621530111678588e+00 1.437874487485297503e-01
-2.022578965538760709e+00 -4.479930156637554894e+00 3.107813585462452455e+00 -3.845039607713464314e+00 -4.558639978553371996e+00 1.438883879704610513e-01
-2.022606370677683341e+00 -4.479921254210811554e+00 3.101812424983414918e+00 -3.845398551918629337e+00 -4.558667164151098739e+00 1.440392782880635936e-01
-2.022644443921368218e+00 -4.479908946854620488e+00 3.093995213762180896e+00 -3.845872119146481527e+00 -4.558702784999313806e+00 1.442397740311499588e-01
-2.022693890922796722e+00 -4.479892908608357871e+00 3.084450457566740855e+00 -3.846457796676790331e+00 -4.558746555200070993e+00 1.444895295201394370e-01
-2.022755378892612921e+00 -4.479872743676785340e+00 3.073264476184767613e+00 -3.847153072210212965e+00 -4.558798203997194598e+00 1.447881990548461895e-01
-2.022829534519796191e+00 -4.479847984143792594e+00 3.060521413631562382e+00 -3.847955434218902848e+00 -4.558857474919610908e+00 1.451354369035232350e-01
-2.022916941370846988e+00 -4.479818088604567095e+00 3.046303250102010196e+00 -3.848862372291239620e+00 -4.558924124934058852e+00 1.455308972921610100e-01
-2.023018136825791125e+00 -4.479782441677190974e+00 3.030689815574926449e+00 -3.849871377471032474e+00 -4.558997923607376102e+00 1.459742343940396425e-01
-2.023133608620834689e+00 -4.479740354359619481e+00 3.013758804980631645e+00 -3.850979942591544969e+00 -4.559078652278560462e+00 1.464651023195341073e-01
-2.023263791076348017e+00 -4.479691065200845479e+00 2.995585794845038841e+00 -3.852185562604678370e+00 -4.559166103240799295e+00 1.470031551061715680e-01
-2.023409061095245320e+00 -4.479633742255994200e+00 2.976244261325992735e+00 -3.853485734905624405e+00 -4.559260078933653482e+00 1.475880467089396020e-01
-2.023569734021013922e+00 -4.479567485794294868e+00 2.955805599560047181e+00 -3.854877959653330244e+00 -4.559360391145571789e+00 1.482194309908447249e-01
-2.023746059446838608e+00 -4.479491331726612735e+00 2.934339144240287744e+00 -3.856359740087073718e+00 -4.559466860226925711e+00 1.488969617137207990e-01
-2.023938217067550394e+00 -4.479404255715697225e+00 2.911912191348216439e+00 -3.857928582839391218e+00 -4.559579314313713994e+00 1.496202925292855757e-01
-2.024146312664732772e+00 -4.479305177927876969e+00 2.888590020965128513e+00 -3.859581998245753542e+00 -4.559697588562119819e+00 1.503890769704455121e-01
-2.024370374312280951e+00 -4.479192968379859252e+00 2.864435921090752846e+00 -3.861317500651123336e+00 -4.559821524394072512e+00 1.512029684428472243e-01
-2.024610348885236277e+00 -4.479066452828828204e+00 2.839511212399312701e+00 -3.863132608713772953e+00 -4.559950968753975431e+00 1.520616202166755193e-01
-2.024866098948877813e+00 -4.478924419148541780e+00 2.813875273865455107e+00 -3.865024845706529266e+00 -4.560085773376738594e+00 1.529646854186969551e-01
-2.025137400098033780e+00 -4.478765624128763889e+00 2.787585569194813928e+00 -3.866991739815756279e+00 -4.560225794067284788e+00 1.539118170245488415e-01
