-1.546439880773584852e+00 -1.373134044505882168e+00 -1.568118047317903940e+00 -1.525966984560523931e+00 -3.187359189925139891e+00 1.559090050439296604e+00
-1.546439880773584852e+00 -1.373134044505882168e+00 -1.568118047317903940e+00 -1.525966984560523931e+00 -3.187359189925139891e+00 1.559090050439296604e+00
-1.546568437340162250e+00 -1.372923594063438557e+00 -8.489931526536937945e-01 -1.525951396501344481e+00 -3.187330493269257214e+00 1.559029804833740540e+00
-1.546858829017522696e+00 -1.372841488234537222e+00 -5.960727206045690618e-02 -1.525920241024528057e+00 -3.187272674790816662e+00 1.558909923655552587e+00
-1.547044875763582850e+00 -1.373018093578844301e+00 5.349307630708191041e-01 -1.525873533449261910e+00 -3.187185312198039355e+00 1.558731016647158185e+00
-1.547002499963001210e+00 -1.373242856738663864e+00 8.890154640868289659e-01 -1.525811283691719700e+00 -3.187067986052438684e+00 1.558493693255639467e+00
-1.546814850982524581e+00 -1.373384598801298040e+00 1.052851962547836306e+00 -1.525733496188600435e+00 -3.186920279750296459e+00 1.558198562627714834e+00
-1.546558924815463421e+00 -1.373426156227811168e+00 1.098796963486906364e+00 -1.525640169824311165e+00 -3.186741779507069161e+00 1.557846233604544439e+00
-1.546265318144332879e+00 -1.373380293549959497e+00 1.087286837961251695e+00 -1.525531297862758207e+00 -3.186532074344969878e+00 1.557437314716359600e+00
-1.545939339233708187e+00 -1.373258161870123395e+00 1.057295745086642036e+00 -1.525406867883760231e+00 -3.186290756083712594e+00 1.556972414176916786e+00
-1.545578225465643829e+00 -1.373065080591044040e+00 1.028747552636193330e+00 -1.525266861723564293e+00 -3.186017419334286949e+00 1.556452139877772423e+00
-1.545178874824035375e+00 -1.372802021212571777e+00 1.008772033613287933e+00 -1.525111255419008716e+00 -3.185711661495625791e+00 1.555877099382381168e+00
-1.544740029647328372e+00 -1.372467545251185861e+00 9.976599897335287626e-01 -1.524940019155089477e+00 -3.185373082754093144e+00 1.555247899920014332e+00
-1.544262075048926874e+00 -1.372059411487849490e+00 9.930339954767755106e-01 -1.524753117215847054e+00 -3.185001286085741956e+00 1.554565148379498885e+00
-1.543746180426119663e+00 -1.371575629443865463e+00 9.921743180899895709e-01 -1.524550507938573718e+00 -3.184595877261321650e+00 1.553829451302775055e+00
-1.543193558999110815e+00 -1.371014921783058060e+00 9.929946517145490370e-01 -1.524332143671359940e+00 -3.184156464854010160e+00 1.553041414878273629e+00
-1.542605080517645666e+00 -1.370376749086802404e+00 9.942334858567812850e-01 -1.524097970734010543e+00 -3.183682660249847807e+00 1.552201644934111169e+00
-1.541981197294025385e+00 -1.369661117747748458e+00 9.952951306728122782e-01 -1.523847929382349253e+00 -3.183174077660848145e+00 1.551310746931102047e+00
-1.541322046124841361e+00 -1.368868344683109806e+00 9.960028268496533554e-01 -1.523581953775923647e+00 -3.182630334140751582e+00 1.550369325955587074e+00
-1.540627598538067522e+00 -1.367998869840969967e+00 9.963878558219366743e-01 -1.523299971949117371e+00 -3.182051049603387138e+00 1.549377986712077382e+00
-1.539897784046581508e+00 -1.367053141792205384e+00 9.965514199239731141e-01 -1.523001905785673404e+00 -3.181435846843612580e+00 1.548337333515714009e+00
-1.539132561480203165e+00 -1.366031566294129806e+00 9.965927879678432300e-01 -1.522687670996630827e+00 -3.180784351560778767e+00 1.547247970284540086e+00
-1.538331944245336924e+00 -1.364934495893473709e+00 9.965826590708720678e-01 -1.522357177101677062e+00 -3.180096192384690656e+00 1.546110500531586940e+00
-1.537495996794746356e+00 -1.363762239894104056e+00 9.965611007999655158e-01 -1.522010327413915842e+00 -3.179371000904009925e+00 1.544925527356771910e+00
-1.536624818931006553e+00 -1.362515080297815873e+00 9.965453606328179559e-01 -1.521647019028061321e+00 -3.178608411697060987e+00 1.543693653438607427e+00
-1.535718529027733981e+00 -1.361193285965130118e+00 9.965392209737924389e-01 -1.521267142812055884e+00 -3.177808062364987585e+00 1.542415481025720680e+00
-1.534777251429349842e+00 -1.359797122196642727e+00 9.965403141833202305e-01 -1.520870583402123000e+00 -3.176969593567209760e+00 1.541091611928182559e+00
-1.533801109168420718e+00 -1.358326855803564825e+00 9.965446142792560025e-01 -1.520457219201258869e+00 -3.176092649059138573e+00 1.539722647508645847e+00
-1.532790221004964870e+00 -1.356782756926226519e+00 9.965486009476601792e-01 -1.520026922381171097e+00 -3.175176875732085513e+00 1.538309188673289807e+00
-1.531744701149239996e+00 -1.355165099012117569e+00 9.965499361867656836e-01 -1.519579558887668158e+00 -3.174221923655315969e+00 1.536851835862573123e+00
-1.530664660216553674e+00 -1.353474158040951725e+00 9.965473885437665658e-01 -1.519114988449513204e+00 -3.173227446120192141e+00 1.535351189041792574e+00
