-2.022553153246140489e+00 -4.479938721895885045e+00 3.114002752935827623e+00 -3.844675639208723350e+00 -4.558612137613934578e+00 1.437368062945322267e-01
-2.022553153246140489e+00 -4.479938721895885045e+00 3.114002752935827623e+00 -3.844675639208723350e+00 -4.558612137613934578e+00 1.437368062945322267e-01
-2.024769270103544905e+00 -4.479171904739875032e+00 2.936449635505565592e+00 -3.840053638103737121e+00 -4.553035824500198281e+00 1.459884504100473768e-01
-2.029642088709187941e+00 -4.476699060705614741e+00 2.662722941186233427e+00 -3.830941818937117826e+00 -4.541939363311727540e+00 1.502429279584046595e-01
-2.036584346223072828e+00 -4.470688583769338642e+00 2.351931337723784043e+00 -3.817508531536848881e+00 -4.525368344646352625e+00 1.562527683178611126e-01
-2.043755643706147040e+00 -4.459482488977052128e+00 2.044311452940358542e+00 -3.799952257476626905e+00 -4.503360528850075539e+00 1.637729450533806919e-01
-2.048619180183459676e+00 -4.442531022000598462e+00 1.764922624897060643e+00 -3.778495844708606999e+00 -4.475948959969964669e+00 1.725620702249594518e-01
-2.048920563123320715e+00 -4.420513801658103148e+00 1.527187762533251503e+00 -3.753381006891734373e+00 -4.443165555067653649e+00 1.823835934254973701e-01
-2.043332745051743782e+00 -4.394758100009471313e+00 1.336042961306833643e+00 -3.724863079736318916e+00 -4.405044924624539782e+00 1.930069607071451254e-01
-2.031506045120577308e+00 -4.366545723720633987e+00 1.190583430099696027e+00 -3.693206034955375916e+00 -4.361628134553961367e+00 2.042087116513962297e-01
-2.013763938293805733e+00 -4.336713325804095298e+00 1.086172689809594027e+00 -3.658677764905155616e+00 -4.312966180554305140e+00 2.157735048518415188e-01
-1.990759263813101532e+00 -4.305595633327730987e+00 1.016529495686528506e+00 -3.621544170420761599e+00 -4.259119414510664114e+00 2.274947304886053845e-01
-1.963246200303082833e+00 -4.273135577303074584e+00 9.748447506649183802e-01 -3.582064977474169076e+00 -4.200160166486489821e+00 2.391750255361394240e-01
-1.931961421393866729e+00 -4.239047459432478959e+00 9.545314937590820836e-01 -3.540489855236967465e+00 -4.136174698256148474e+00 2.506266963252015700e-01
-1.897574361931292142e+00 -4.202962275148165006e+00 9.496814898325446341e-01 -3.497054878251756538e+00 -4.067264527156048359e+00 2.616720549607310931e-01
-1.860669456615478667e+00 -4.164530078215083364e+00 9.552975730926462905e-01 -3.451979378096922790e+00 -3.993547174654743515e+00 2.721436773227787209e-01
-1.821740057073298669e+00 -4.123478541909215700e+00 9.673634316797741217e-01 -3.405463217131281972e+00 -3.915156403481046432e+00 2.818845911641622015e-01
-1.781186440053360576e+00 -4.079636200266461898e+00 9.828054346417115505e-01 -3.357685547584987162e+00 -3.832242223235188483e+00 2.907483206502745610e-01
-1.739314123971527293e+00 -4.032930012355395277e+00 9.993976780948540251e-01 -3.308810425713157422e+00 -3.744971516411921719e+00 2.985982192974249716e-01
-1.696341350383148150e+00 -3.983371895696899312e+00 1.015634003466024948e+00 -3.258985277553214654e+00 -3.653527347438529471e+00 3.053066764663280863e-01
-1.652411067523557708e+00 -3.931039445194652426e+00 1.030591580747830083e+00 -3.208339759953869219e+00 -3.558108013008657977e+00 3.107542117282144356e-01
-1.607606147123829876e+00 -3.876055968026705045e+00 1.043800284789991650e+00 -3.156984993603375145e+00 -3.458925897723546861e+00 3.148284724772708598e-01
