-2.438751121705104108e+00 -2.320191357014051992e+00 -7.276783712649608805e-03 -6.301172513984493184e-01 -2.290517976279643708e+00 3.137284809886805359e+00
-2.438751121705104108e+00 -2.320191357014051992e+00 -7.276783712649608805e-03 -6.301172513984493184e-01 -2.290517976279643708e+00 3.137284809886805359e+00
-2.437355580723359783e+00 -2.319292202704049899e+00 3.789333902043175162e-02 -6.285821129862658729e-01 -2.289961503643820784e+00 3.129333656135641295e+00
-2.434381828801833958e+00 -2.317391395121152886e+00 1.080778848529799357e-01 -6.258608431351887491e-01 -2.289036995127202712e+00 3.114100782451578731e+00
-2.429786163425345258e+00 -2.314249995970927731e+00 1.884368728769453549e-01 -6.222943033054159079e-01 -2.287930912441618059e+00 3.092155722838631604e+00
-2.423627975589493388e+00 -2.309590116779262292e+00 2.687096335697912730e-01 -6.182214820188831617e-01 -2.286811848132705549e+00 3.063971952881336946e+00
-2.416027896708639044e+00 -2.303173622544759880e+00 3.423666562109282663e-01 -6.139835349259983310e-01 -2.285818051158261532e+00 3.029949505855172198e+00
-2.407121302017446229e+00 -2.294845640679120002e+00 4.057679911657749994e-01 -6.099253944999362131e-01 -2.285047888101266356e+00 2.990435303446540072e+00
-2.397021214955127988e+00 -2.284547846004818972e+00 4.573983447284477588e-01 -6.063953725880125711e-01 -2.284550092898838258e+00 2.945729287693908294e+00
-2.385794737232008522e+00 -2.272304826054307725e+00 4.972131888139333933e-01 -6.037415745041972981e-01 -2.284320973127616394e+00 2.896111138618365999e+00
-2.373456715439848708e+00 -2.258199815153451251e+00 5.261071721819979841e-01 -6.023060645792336354e-01 -2.284303790325941108e+00 2.841864004354508033e+00
-2.359978072965193352e+00 -2.242356685299874197e+00 5.455019131078968631e-01 -6.024180401421147524e-01 -2.284382647819436229e+00 2.783274394252775785e+00
-2.345299725301249083e+00 -2.224924401894156745e+00 5.570418762595501505e-01 -6.043851110816259586e-01 -2.284378603674360964e+00 2.720631947978463749e+00
-2.329347146644307642e+00 -2.206064720139714552e+00 5.623829535724050865e-01 -6.084830418374195249e-01 -2.284048397668523300e+00 2.654229061780384757e+00
-2.312042518632473342e+00 -2.185942823377927002e+00 5.630569178413594722e-01 -6.149444757443111031e-01 -2.283086135544306838e+00 2.584360353200285676e+00
-2.293313107321302002e+00 -2.164720405814296367e+00 5.603951707404751792e-01 -6.239473080245969694e-01 -2.281128176398587559e+00 2.511321946463213273e+00
-2.273095750642249335e+00 -2.142550801650206616e+00 5.554965504384974384e-01 -6.356034884778659633e-01 -2.277761321578369191e+00 2.435410562941638712e+00
-2.251338062019133446e+00 -2.119575861787846183e+00 5.492259584962847496e-01 -6.499491027575008406e-01 -2.272534213469258546e+00 2.356922404491844869e+00
-2.227998268568756046e+00 -2.095924753736567503e+00 5.422326802309749283e-01 -6.669357195228730051e-01 -2.264972320327012678e+00 2.276151808991019543e+00
-2.203043530481665790e+00 -2.071713932701758853e+00 5.349797894667599474e-01 -6.864253438428866705e-01 -2.254595131592898039e+00 2.193389692364590360e+00
-2.176451035180384963e+00 -2.047048568491965259e+00 5.277781676212783823e-01 -7.081862319356456714e-01 -2.240936630614750236e+00 2.108921809856440177e+00
-2.148205019590228471e+00 -2.022023346818048406e+00 5.208206917401253522e-01 -7.318967863838464760e-01 -2.223564935052354308e+00 2.023026860561766060e+00
-2.118294120537098646e+00 -1.996723511392436645e+00 5.142142109901141067e-01 -7.571537778471686408e-01 -2.202101262533032067e+00 1.935974470216103249e+00
-2.086709260966240542e+00 -1.971225910128118874e+00 5.080074654296065084e-01 -7.834846999109269516e-01 -2.176237081053586930e+00 1.848023096194966186e+00
-2.053442227034038670e+00 -1.945599919217882334e+00 5.022117123646884229e-01 -8.103637599838937611e-01 -2.145748317986859721e+00 1.759417912798170169e+00
-2.018484654959101121e+00 -1.919908043070929660e+00 4.968188265921953950e-01 -8.372306685458817954e-01 -2.110505964558023084e+00 1.670388888772268654e+00
-1.981827505913459575e+00 -1.894206184772085022e+00 4.918148175709379788e-01 -8.635112736364776165e-01 -2.070482314949096292e+00 1.581149002276794446e+00
-1.943461061750640262e+00 -1.868543685343183824e+00 4.871892966237670319e-01 -8.886388851427604596e-01 -2.025752306582480511e+00 1.491892437308302677e+00
-1.903375245678624594e+00 -1.842963048920610802e+00 4.829414785454174686e-01 -9.120750496660009476e-01 -1.976490123422033118e+00 1.402793057723461079e+00
-1.861560186382775317e+00 -1.817499413786610285e+00 4.790833620350657407e-01 -9.333286417964790083e-01 -1.922961282792082782e+00 1.314003206806674706e+00
-1.818007070833674632e+00 -1.792179917264086431e+00 4.756405795279553539e-01 -9.519721763233843781e-01 -1.865510586055670217e+00 1.225652778697800205e+00
-1.772709137038579685e+00 -1.767022958432041824e+00 4.726518107312541739e-01 -9.676545315455022944e-01 -1.804547048038585677e+00 1.137848684656364018e+00
-1.725662793787299254e+00 -1.742037455921673583e+00 4.701670726873848349e-01 -9.801094994093914048e-01 -1.740526592962941654e+00 1.050674753067815548e+00
-1.676868860827564145e+00 -1.717222172584430329e+00 4.682450231102781579e-01 -9.891598686343400226e-01 -1.673933635908402717e+00 9.641920909763815883e-01
-1.626333936543278735e+00 -1.692565247122427063e+00 4.669495745472085901e-01 -9.947170186602216635e-01 -1.605262520230092305e+00 8.784398813668946593e-01
-1.574071607235630665e+00 -1.668044709682778404e+00 4.663465827276915276e-01 -9.967761782736225262e-01 -1.534998686070502716e+00 7.934357509442678813e-01
-1.520105820090506210e+00 -1.643629238557970051e+00 4.664961365206617416e-01 -9.954084153656721501e-01 -1.463603959237231855e+00 7.091776927768640437e-01
-1.464472030019980053e+00 -1.619280202267573632e+00 4.674457211832041548e-01 -9.907487170267661458e-01 -1.391500745936212535e+00 6.256447165555216738e-01
-1.407218366614217731e+00 -1.594952818467513023e+00 4.692245287696815703e-01 -9.829814715954304782e-01 -1.319061630853033851e+00 5.427996689905710825e-01
-1.348406799307684922e+00 -1.570598035592142061e+00 4.718395191194360572e-01 -9.723242902586177738e-01 -1.246602340095471551e+00 4.605923613798329486e-01
-1.288114275846074408e+00 -1.546165046791989406e+00 4.752735466934541742e-01 -9.590110383201697619e-01 -1.174378334386196210e+00 3.789629849914756821e-01
-1.226431113582735266e+00 -1.521605949143174819e+00 4.794883747283738007e-01 -9.432772778938374181e-01 -1.102582663985274491e+00 2.978427703881497135e-01
-1.163460874093325881e+00 -1.496878310767557174e+00 4.844315985344230246e-01 -9.253455461679980232e-01 -1.031349924242750848e+00 2.171573007948975342e-01
-1.099320501475567369e+00 -1.471947573860628911e+00 4.900486501176705700e-01 -9.054121109683412882e-01 -9.607629678029363518e-01 1.368297646361100739e-01
