-1.111644487966059885e-01 9.184448900471753330e-01 -1.399371768487877699e+00 2.750760227877002695e-02 -8.818346970850015065e-01 1.617180135232217708e+00
-1.111644487966059885e-01 9.184448900471753330e-01 -1.399371768487877699e+00 2.750760227877002695e-02 -8.818346970850015065e-01 1.617180135232217708e+00
-1.111615262004888582e-01 9.184079666378947016e-01 -1.400134100960078731e+00 2.750368672222025870e-02 -8.818190138969331793e-01 1.617151945839581551e+00
-1.111556658406816361e-01 9.183340055567292826e-01 -1.401624158747423854e+00 2.749589287529848394e-02 -8.817882952629259030e-01 1.617095739740789240e+00
-1.111469352120161846e-01 9.182228898909744474e-01 -1.403808134338397018e+00 2.748425916424187057e-02 -8.817431876188592810e-01 1.617011689449348921e+00
-1.111354799471128973e-01 9.180745008060048340e-01 -1.406653018511480502e+00 2.746882505367542401e-02 -8.816843360374787553e-01 1.616899967306453911e+00
-1.111215193913290544e-01 9.178887185025843554e-01 -1.410126598235238671e+00 2.744963092644511424e-02 -8.816123841720837628e-01 1.616760745481609307e+00
-1.111053422739535362e-01 9.176654233563645846e-01 -1.414197453859382225e+00 2.742671796497473530e-02 -8.815279742007587904e-01 1.616594195973228176e+00
-1.110873024720779867e-01 9.174044971968303708e-01 -1.418834955631289141e+00 2.740012803416502427e-02 -8.814317467711197951e-01 1.616400490609198659e+00
-1.110678148636209256e-01 9.171058246869301378e-01 -1.424009259571569208e+00 2.736990356585277881e-02 -8.813243409455457922e-01 1.616179801047420650e+00
-1.110473512662571022e-01 9.167692947684030758e-01 -1.429691302741392001e+00 2.733608744484731720e-02 -8.812063941468691874e-01 1.615932298776313170e+00
-1.110264364594508030e-01 9.163948021413791389e-01 -1.435852797933423908e+00 2.729872289656081266e-02 -8.810785421045002064e-01 1.615658155115292205e+00
-1.110056442873558619e-01 9.159822487502021771e-01 -1.442466227817365665e+00 2.725785337624857946e-02 -8.809414188009562219e-01 1.615357541215219239e+00
-1.109855938409841647e-01 9.155315452506063156e-01 -1.449504838570225607e+00 2.721352245987482613e-02 -8.807956564187756632e-01 1.615030628058820028e+00
-1.109669457187195951e-01 9.150426124363808533e-01 -1.456942633020623878e+00 2.716577373661871811e-02 -8.806418852877895276e-01 1.614677586461075176e+00
-1.109503983649356706e-01 9.145153826064859048e-01 -1.464754363335588172e+00 2.711465070303517924e-02 -8.804807338327285127e-01 1.614298587069580293e+00
