-8.715342824466976168e-02 9.234690784933917707e-01 -1.474273066435865864e+00 3.927344390446201039e-02 -8.517905149710240931e-01 1.634231439292421983e+00
-8.715342824466976168e-02 9.234690784933917707e-01 -1.474273066435865864e+00 3.927344390446201039e-02 -8.517905149710240931e-01 1.634231439292421983e+00
-8.743640392383671134e-02 9.239746119986413930e-01 -1.505323478258204339e+00 3.938647314661086057e-02 -8.515345659031510195e-01 1.632780830024777474e+00
-8.793143474276897409e-02 9.249090816111454894e-01 -1.554319937792522976e+00 3.961415044494927956e-02 -8.510467845674576370e-01 1.629953418202902959e+00
-8.855887003809667646e-02 9.262182218050348803e-01 -1.611432443072271736e+00 3.995896375608753992e-02 -8.503517669346609686e-01 1.625821210612732770e+00
-8.924997963607253504e-02 9.278557544740565488e-01 -1.669679111191423981e+00 4.042402475070237117e-02 -8.494745762337165829e-01 1.620454356991670952e+00
-8.995483459808747972e-02 9.297774095419515383e-01 -1.724439924954014325e+00 4.101283829315050672e-02 -8.484407319148443705e-01 1.613921101609392839e+00
-9.064357989093983770e-02 9.319397515767321449e-01 -1.772967339984400592e+00 4.172908666087020435e-02 -8.472761970740950721e-01 1.606287743185951244e+00
-9.130410237790005656e-02 9.343008168428429405e-01 -1.813930900039869343e+00 4.257642838836604021e-02 -8.460073625290770449e-01 1.597618602792894249e+00
-9.193804341145125902e-02 9.368208942770190895e-01 -1.847017464778051732e+00 4.355831165773584729e-02 -8.446610262413927206e-01 1.587975999368909319e+00
-9.255642872220050388e-02 9.394628445601886924e-01 -1.872596972481734623e+00 4.467780217053517883e-02 -8.432643672340386365e-01 1.577420232501929309e+00
-9.317567456721696784e-02 9.421919439517938422e-01 -1.891455347918225671e+00 4.593742543329547984e-02 -8.418449134781109677e-01 1.566009572090621971e+00
-9.381434574082896105e-02 9.449754599066778615e-01 -1.904590653175008086e+00 4.733902337669296245e-02 -8.404305035488621733e-01 1.553800254514823287e+00
-9.449078082394241074e-02 9.477821717378724919e-01 -1.913065288447246548e+00 4.888362519371743098e-02 -8.390492420842234900e-01 1.540846484913158010e+00
-9.522154275189871619e-02 9.505819711473609823e-01 -1.917905443050874847e+00 5.057133225206017491e-02 -8.377294492855466013e-01 1.527200445166798204e+00
-9.602057051780071850e-02 9.533455921278300993e-01 -1.920038603907432417e+00 5.240121689155664841e-02 -8.364996048537013396e-01 1.512912307183972738e+00
-9.689887510330363884e-02 9.560444608403156908e-01 -1.920260349360648711e+00 5.437123487040878417e-02 -8.353882869100336395e-01 1.498030251045948003e+00
-9.786462066694513739e-02 9.586506288645905149e-01 -1.919222577457958101e+00 5.647815117110326077e-02 -8.344241065092012910e-01 1.482600487582190318e+00
-9.892344796694298170e-02 9.611367497065438359e-01 -1.917436493315944235e+00 5.871747881728352908e-02 -8.336356384957859245e-01 1.466667284976929331e+00
-1.000789222276511486e-01 9.634760677355299618e-01 -1.915284936920217396e+00 6.108343030876921959e-02 -8.330513494494085069e-01 1.450272998980490557e+00
-1.013330163983764270e-01 9.656424016206377470e-01 -1.913039847296937657e+00 6.356888121943918279e-02 -8.326995235053604727e-01 1.433458106298413748e+00
-1.026865686458595522e-01 9.676101156715284368e-01 -1.910881757462630892e+00 6.616534545966878955e-02 -8.326081868451379320e-01 1.416261240748682759e+00
-1.041396773267271592e-01 9.693540802032373227e-01 -1.908919158475090194e+00 6.886296165163049987e-02 -8.328050316656925300e-01 1.398719231826062614e+00
-1.056920163090699777e-01 9.708496256502763266e-01 -1.907206341183927734e+00 7.165049002121297306e-02 -8.333173403501201726e-01 1.380867145260032292e+00
-1.073430678622762230e-01 9.720724960728561737e-01 -1.905758927757652987e+00 7.451531917921561110e-02 -8.341719106169893649e-01 1.362738325257671912e+00
-1.090922754153468843e-01 9.729988000987885854e-01 -1.904566752172094368e+00 7.744347459947911738e-02 -8.353950014886267761e-01 1.344364477947114223e+00
-1.109391368614794232e-01 9.736049757682458949e-01 -1.903604069933219289e+00 8.041964193288533846e-02 -8.370122632636860516e-01 1.325775717484017457e+00
-1.128832483466835068e-01 9.738677644814223155e-01 -1.902837281760789034e+00 8.342719810300622263e-02 -8.390486700813795107e-01 1.307000612942512241e+00
-1.149243126855722108e-01 9.737641943324293337e-01 -1.902230476407021253e+00 8.644824949818347148e-02 -8.415284556100569580e-01 1.288066235668821280e+00
-1.170621250786431367e-01 9.732715721026654609e-01 -1.901749152645370478e+00 8.946367658470184836e-02 -8.444750522683870386e-01 1.268998206824466513e+00
-1.192965465722220786e-01 9.723674826199366628e-01 -1.901362489568050096e+00 9.245318425646373295e-02 -8.479110343900695401e-01 1.249820744894115876e+00
-1.216274732319854168e-01 9.710297939277624524e-01 -1.901044512381411700e+00 9.539535727153081179e-02 -8.518580655689690362e-01 1.230556712891422988e+00
-1.240548065715218473e-01 9.692366666966214517e-01 -1.900774460663381848e+00 9.826772012692264191e-02 -8.563368504535779913e-01 1.211227665024478872e+00
-1.265784286764100042e-01 9.669665664197567567e-01 -1.900536618065503003e+00 1.010468007485242070e-01 -8.613670911301387623e-01 1.191853892619841648e+00
-1.291981738757607689e-01 9.641982906085350136e-01 -1.900319804903813914e+00 1.037081871124143767e-01 -8.669674685942153625e-01 1.172454505267751745e+00
-1.319138168271909162e-01 9.609109837570180002e-01 -1.900116697333464444e+00 1.062265953388642492e-01 -8.731556091883384552e-01 1.153047475689988444e+00
-1.347250670427932173e-01 9.570841520905772892e-01 -1.899923089356578165e+00 1.085759398936314846e-01 -8.799480557801444558e-01 1.133649683477857772e+00
