-3.030828726035855958e+00 -3.608850195733978250e+00 -1.549924804298145276e+00 -3.015246651163583369e+00 -5.414133946331053160e+00 1.532200004687394257e+00
-3.030828726035855958e+00 -3.608850195733978250e+00 -1.549924804298145276e+00 -3.015246651163583369e+00 -5.414133946331053160e+00 1.532200004687394257e+00
-3.030899122940841295e+00 -3.608669111535808938e+00 -8.370966152567621554e-01 -3.015262306925614588e+00 -5.414133246728789040e+00 1.532154622064722638e+00
-3.031149619903331427e+00 -3.608521405132957938e+00 -5.462913103029309880e-02 -3.015293579385188938e+00 -5.414131974496386945e+00 1.532064187196096938e+00
-3.031465694154042989e+00 -3.608606042452025875e+00 5.346831620403943441e-01 -3.015340429407944445e+00 -5.414130254562586231e+00 1.531929030191274022e+00
-3.031693546645239490e+00 -3.608878463835717643e+00 8.856329735251368129e-01 -3.015402817819064829e+00 -5.414128209820153081e+00 1.531749480892122373e+00
-3.031822361660857723e+00 -3.609242988430480192e+00 1.047988793101318095e+00 -3.015480705432566744e+00 -5.414125961133740894e+00 1.531525868871561391e+00
-3.031900153848204660e+00 -3.609653150235812458e+00 1.093478765744702930e+00 -3.015574053079876027e+00 -5.414123627347906087e+00 1.531258523432359464e+00
-3.031971522769664418e+00 -3.610093103505421563e+00 1.082014822316286207e+00 -3.015682821638684175e+00 -5.414121325295728759e+00 1.530947773605802142e+00
-3.032062878152838259e+00 -3.610556122205072604e+00 1.052233054123922207e+00 -3.015806972062100577e+00 -5.414119169808058629e+00 1.530593948150226202e+00
-3.032184734216126998e+00 -3.611038236460732520e+00 1.023884412269033817e+00 -3.015946465407609356e+00 -5.414117273723111801e+00 1.530197375549422256e+00
-3.032337875780918512e+00 -3.611537618868144950e+00 1.004036658500696344e+00 -3.016101262865368504e+00 -5.414115747896204311e+00 1.529758384010909023e+00
-3.032518825449791233e+00 -3.612054194020185793e+00 9.929779664439575271e-01 -3.016271325785630619e+00 -5.414114701209482128e+00 1.529277301464077476e+00
-3.032723285949936454e+00 -3.612588769126553245e+00 9.883515735288144199e-01 -3.016456615705207955e+00 -5.414114240581607618e+00 1.528754455558205327e+00
-3.032947749807226590e+00 -3.613142255448415163e+00 9.874615202425155447e-01 -3.016657094372992010e+00 -5.414114470977379412e+00 1.528190173660343154e+00
-3.033189931060095823e+00 -3.613715269558752219e+00 9.882398547827618840e-01 -3.016872723774560061e+00 -5.414115495417295421e+00 1.527584782853077749e+00
-3.033448610077276175e+00 -3.614308054688812888e+00 9.894362638647403729e-01 -3.017103466155903302e+00 -5.414117414987054566e+00 1.526938609932171564e+00
-3.033723282870702143e+00 -3.614920562324185127e+00 9.904604214322459965e-01 -3.017349284046303204e+00 -5.414120328847022989e+00 1.526251981404075586e+00
-3.034013824807449300e+00 -3.615552572471621318e+00 9.911372180726671921e-01 -3.017610140280374331e+00 -5.414124334241606995e+00 1.525525223483319426e+00
-3.034320251020368175e+00 -3.616203793053633486e+00 9.914977065061265638e-01 -3.017885998019281590e+00 -5.414129526508569157e+00 1.524758662089776173e+00
-3.034642581378002468e+00 -3.616873921842667983e+00 9.916422011398680070e-01 -3.018176820771148794e+00 -5.414135999088276030e+00 1.523952622845815119e+00
-3.034980784791122321e+00 -3.617562675358655611e+00 9.916690714874322188e-01 -3.018482572410650544e+00 -5.414143843532833067e+00 1.523107431073330353e+00
-3.035334770836401130e+00 -3.618269795914203613e+00 9.916483570611165366e-01 -3.018803217197801647e+00 -5.414153149515144037e+00 1.522223411790652792e+00
-3.035704402714428429e+00 -3.618995047541000432e+00 9.916197358548097807e-01 -3.019138719795946724e+00 -5.414164004837872746e+00 1.521300889709352733e+00
-3.036089515197431865e+00 -3.619738208367021759e+00 9.916002733954526471e-01 -3.019489045288950013e+00 -5.414176495442268866e+00 1.520340189230914296e+00
-3.036489929634512475e+00 -3.620499063597839573e+00 9.915936969996164141e-01 -3.019854159197587151e+00 -5.414190705416875637e+00 1.519341634443295286e+00
-3.036905463653797987e+00 -3.621277400671646607e+00 9.915976451368140321e-01 -3.020234027495154905e+00 -5.414206717006080360e+00 1.518305549117378472e+00
-3.037335936082211418e+00 -3.622073006641006732e+00 9.916081172859108062e-01 -3.020628616622297091e+00 -5.414224610618554756e+00 1.517232256703309634e+00
-3.037781168609255289e+00 -3.622885667188709302e+00 9.916216166694151735e-01 -3.021037893501057336e+00 -5.414244464835570980e+00 1.516122080326721022e+00
-3.038240985699854679e+00 -3.623715166582893499e+00 9.916358193193584025e-01 -3.021461825548154678e+00 -5.414266356419117798e+00 1.514975342784850243e+00
-3.038715213836859164e+00 -3.624561288027642103e+00 9.916494980995564923e-01 -3.021900380687496668e+00 -5.414290360319902184e+00 1.513792366542549672e+00
-3.039203680706568100e+00 -3.625423814078076123e+00 9.916621862676076038e-01 -3.022353527361926417e+00 -5.414316549685122659e+00 1.512573473728158202e+00
-3.039706214585828459e+00 -3.626302526967554840e+00 9.916738369081078419e-01 -3.022821234544214697e+00 -5.414344995866096077e+00 1.511318986129296604e+00
-3.040222643977261274e+00 -3.627197208809424644e+00 9.916845763519399615e-01 -3.023303471747307292e+00 -5.414375768425689017e+00 1.510029225188560531e+00
