-1.277563120734399593e-01 9.223089522829472919e-01 -1.303056776471142486e+00 2.120799018924013346e-02 -9.184389652531497195e-01 1.612661169293789776e+00
-1.277563120734399593e-01 9.223089522829472919e-01 -1.303056776471142486e+00 2.120799018924013346e-02 -9.184389652531497195e-01 1.612661169293789776e+00
-1.277454306992896471e-01 9.222866543888681434e-01 -1.303486722077600746e+00 2.120452618567599326e-02 -9.184091894071356732e-01 1.612629795080316342e+00
-1.277236324605329765e-01 9.222420190408453511e-01 -1.304327172467216300e+00 2.119764177671517799e-02 -9.183505135569833833e-01 1.612567192715422149e+00
-1.276909110334812081e-01 9.221749950982197630e-01 -1.305559136435741063e+00 2.118738304499559466e-02 -9.182638099584782276e-01 1.612473508065992434e+00
-1.276472876862947969e-01 9.220855207055456138e-01 -1.307164071623626356e+00 2.117379837611102489e-02 -9.181499472403674700e-01 1.612348886804785275e+00
-1.275928097588054921e-01 9.219735241825975924e-01 -1.309123883323246584e+00 2.115693827950839573e-02 -9.180097903641054602e-01 1.612193474411438787e+00
-1.275275491931844862e-01 9.218389249292264775e-01 -1.311420922887527540e+00 2.113685521180489607e-02 -9.178442005842409879e-01 1.612007416173446339e+00
-1.274516011118947689e-01 9.216816343368040565e-01 -1.314037985759326510e+00 2.111360340253236670e-02 -9.176540354093992713e-01 1.611790857187099579e+00
-1.273650824397073444e-01 9.215015566988361551e-01 -1.316958309140419336e+00 2.108723868231600004e-02 -9.174401485638099540e-01 1.611543942358399484e+00
-1.272681305669012275e-01 9.212985901141013123e-01 -1.320165569318475285e+00 2.105781831349390690e-02 -9.172033899493365894e-01 1.611266816403935653e+00
-1.271609020511036692e-01 9.210726273764076044e-01 -1.323643878669914287e+00 2.102540082318370487e-02 -9.169446056079617602e-01 1.610959623851734523e+00
-1.270435713555533863e-01 9.208235568457416864e-01 -1.327377782356071068e+00 2.099004583880178382e-02 -9.166646376846847577e-01 1.610622509042075601e+00
-1.269163296218818182e-01 9.205512632962254971e-01 -1.331352254729617712e+00 2.095181392604067785e-02 -9.163643243907905189e-01 1.610255616128277278e+00
-1.267793834758030869e-01 9.202556287368955923e-01 -1.335552695467730144e+00 2.091076642930934232e-02 -9.160444999674471900e-01 1.609859089077451788e+00
-1.266329538643802544e-01 9.199365332018776265e-01 -1.339964925448021260e+00 2.086696531464111992e-02 -9.157059946495961222e-01 1.609433071671229509e+00
-1.264772749237906557e-01 9.195938555070535259e-01 -1.344575182382806933e+00 2.082047301507347972e-02 -9.153496346300930009e-01 1.608977707506453081e+00
-1.263125928767465656e-01 9.192274739708026221e-01 -1.349370116226818572e+00 2.077135227850347710e-02 -9.149762420240654670e-01 1.608493139995840426e+00
-1.261391649589376496e-01 9.188372670968556477e-01 -1.354336784373029623e+00 2.071966601802253949e-02 -9.145866348334493745e-01 1.607979512368619579e+00
-1.259572583740494467e-01 9.184231142177167184e-01 -1.359462646650824169e+00 2.066547716473386351e-02 -9.141816269116724847e-01 1.607436967671131978e+00
-1.257671492770752741e-01 9.179848960975023342e-01 -1.364735560140295734e+00 2.060884852305541748e-02 -9.137620279284510705e-01 1.606865648767407784e+00
-1.255691217857810571e-01 9.175224954934068089e-01 -1.370143773816041355e+00 2.054984262851118626e-02 -9.133286433346660127e-01 1.606265698339710779e+00
-1.253634670203005730e-01 9.170357976753341633e-01 -1.375675923033386816e+00 2.048852160801314243e-02 -9.128822743272899665e-01 1.605637258889054397e+00
-1.251504821709376047e-01 9.165246909035413836e-01 -1.381321023869567677e+00 2.042494704263608102e-02 -9.124237178143351779e-01 1.604980472735689778e+00
-1.249304695943277976e-01 9.159890668644198319e-01 -1.387068467331973531e+00 2.035917983288733357e-02 -9.119537663797963045e-01 1.604295482019563623e+00
-1.247037359381721888e-01 9.154288210647895108e-01 -1.392908013445166127e+00 2.029128006647280130e-02 -9.114732082485553777e-01 1.603582428700748963e+00
-1.244705912947945275e-01 9.148438531853135824e-01 -1.398829785227976519e+00 2.022130688856091374e-02 -9.109828272512270342e-01 1.602841454559846834e+00
-1.242313483837993032e-01 9.142340673938434970e-01 -1.404824262571602533e+00 2.014931837454563696e-02 -9.104834027889191495e-01 1.602072701198360205e+00
-1.239863217641162113e-01 9.135993726196883769e-01 -1.410882276029236770e+00 2.007537140530963812e-02 -9.099757097978847797e-01 1.601276310039039696e+00
-1.237358270757128453e-01 9.129396827899634026e-01 -1.416995000527384141e+00 1.999952154498825865e-02 -9.094605187140462066e-01 1.600452422326202218e+00
-1.234801803112414720e-01 9.122549170293101639e-01 -1.423153949008651109e+00 1.992182292123479553e-02 -9.089385954373599974e-01 1.599601179126021178e+00
-1.232196971178584899e-01 9.115449998244063989e-01 -1.429350966015428659e+00 1.984232810798774657e-02 -9.084107012960185301e-01 1.598722721326790941e+00
-1.229546921294201456e-01 9.108098611547794654e-01 -1.435578221223531514e+00 1.976108801073996404e-02 -9.078775930104601155e-01 1.597817189639162638e+00
-1.226854783292137818e-01 9.100494365915252626e-01 -1.441828202934509084e+00 1.967815175430952593e-02 -9.073400226571632921e-01 1.596884724596353555e+00
-1.224123664433345859e-01 9.092636673655997148e-01 -1.448093711534994332e+00 1.959356657311230737e-02 -9.067987376322157456e-01 1.595925466554330985e+00
-1.221356643647625168e-01 9.084525004074022192e-01 -1.454367852931126581e+00 1.950737770393595402e-02 -9.062544806146465293e-01 1.594939555691967659e+00
-1.218556766081352188e-01 9.076158883594062088e-01 -1.460644031965751877e+00 1.941962828121430659e-02 -9.057079895294913863e-01 1.593927132011172532e+00
-1.215727037951511436e-01 9.067537895636147427e-01 -1.466915945825779888e+00 1.933035923480196788e-02 -9.051599975105959484e-01 1.592888335336994476e+00
-1.212870421704733831e-01 9.058661680256308024e-01 -1.473177577446765252e+00 1.923960919024786734e-02 -9.046112328631358279e-01 1.591823305317700665e+00
-1.209989831479407890e-01 9.049529933571265339e-01 -1.479423188921468402e+00 1.914741437156658455e-02 -9.040624190258350623e-01 1.590732181424828751e+00
-1.207088128868283178e-01 9.040142406984879031e-01 -1.485647314918851158e+00 1.905380850650637697e-02 -9.035142745328837988e-01 1.589615102953214398e+00
-1.204168118978356100e-01 9.030498906233842549e-01 -1.491844756119666826e+00 1.895882273431237150e-02 -9.029675129755394547e-01 1.588472209020992398e+00
-1.201232546784204436e-01 9.020599290269860626e-01 -1.498010572674517649e+00 1.886248551598327175e-02 -9.024228429634001403e-01 1.587303638569573350e+00
-1.198284093770342895e-01 9.010443469995091936e-01 -1.504140077689967381e+00 1.876482254701994368e-02 -9.018809680853545618e-01 1.586109530363595477e+00
-1.195325374857599127e-01 9.000031406867243788e-01 -1.510228830748028050e+00 1.866585667266367973e-02 -9.013425868701813171e-01 1.584890022990851355e+00
-1.192358935607967935e-01 8.989363111390132888e-01 -1.516272631464067100e+00 1.856560780562222651e-02 -9.008083927468075736e-01 1.583645254862190654e+00
-1.189387249701895216e-01 8.978438641504989937e-01 -1.522267513087923296e+00 1.846409284628140399e-02 -9.002790740042267981e-01 1.582375364211398017e+00
-1.186412716681475715e-01 8.967258100897138595e-01 -1.528209736152764231e+00 1.836132560539950262e-02 -8.997553137510525545e-01 1.581080489095046948e+00
-1.183437659952613907e-01 8.955821637232045385e-01 -1.534095782175970424e+00 1.825731672928208177e-02 -8.992377898747143661e-01 1.579760767392330179e+00
-1.180464325038811657e-01 8.944129440334043224e-01 -1.539922347416092130e+00 1.815207362743441813e-02 -8.987271750002990833e-01 1.578416336804865816e+00
-1.177494878078898660e-01 8.932181740320327412e-01 -1.545686336689686247e+00 1.804560040268843660e-02 -8.982241364490212154e-01 1.577047334856480409e+00
-1.174531404560713588e-01 8.919978805702091229e-01 -1.551384857251616678e+00 1.793789778380125433e-02 -8.977293361963358809e-01 1.575653898892968252e+00
-1.171575908282484479e-01 8.907520941463952235e-01 -1.557015212742179022e+00 1.782896306052188934e-02 -8.972434308296857175e-01 1.574236166081827815e+00
-1.168630310533435163e-01 8.894808487132056518e-01 -1.562574897204193736e+00 1.771879002112279264e-02 -8.967670715059011810e-01 1.572794273411975530e+00
-1.165696449484964065e-01 8.881841814840530924e-01 -1.568061589173003867e+00 1.760736889239235270e-02 -8.963009039082330265e-01 1.571328357693436262e+00
-1.162776079783603561e-01 8.868621327405217247e-01 -1.573473145842110732e+00 1.749468628208463578e-02 -8.958455682030198597e-01 1.569838555557011794e+00
-1.159870872336868641e-01 8.855147456412868490e-01 -1.578807597306985500e+00 1.738072512382241724e-02 -8.954016989960197348e-01 1.568325003453926669e+00
-1.156982414283036220e-01 8.841420660333323411e-01 -1.584063140889401033e+00 1.726546462444919841e-02 -8.949699252883620559e-01 1.566787837655452265e+00
-1.154112209135874784e-01 8.827441422661438386e-01 -1.589238135544447150e+00 1.714888021382588584e-02 -8.945508704321982751e-01 1.565227194252508669e+00
-1.151261677095343217e-01 8.813210250094892784e-01 -1.594331096352212818e+00 1.703094349706753274e-02 -8.941451520859812208e-01 1.563643209155245684e+00
-1.148432155515317910e-01 8.798727670753332397e-01 -1.599340689095944290e+00 1.691162220921535800e-02 -8.937533821694242375e-01 1.562036018092600509e+00
-1.145624899519473161e-01 8.783994232443670391e-01 -1.604265724928323866e+00 1.679088017233924118e-02 -8.933761668181201543e-01 1.560405756611836781e+00
-1.142841082756531484e-01 8.769010500975771283e-01 -1.609105155127351861e+00 1.666867725506528813e-02 -8.930141063378560506e-01 1.558752560078060068e+00
-1.140081798286219361e-01 8.753777058532149491e-01 -1.613858065943156728e+00 1.654496933452315535e-02 -8.926677951586262649e-01 1.557076563673714498e+00
-1.137348059587403037e-01 8.738294502094774430e-01 -1.618523673536911511e+00 1.641970826070763417e-02 -8.923378217883335406e-01 1.555377902398057177e+00
-1.134640801680040362e-01 8.722563441931533434e-01 -1.623101319012887123e+00 1.629284182324908584e-02 -8.920247687661758684e-01 1.553656711066613960e+00
-1.131960882352763265e-01 8.706584500144426420e-01 -1.627590463544534849e+00 1.616431372058619448e-02 -8.917292126157716492e-01 1.551913124310613235e+00
-1.129309083488100468e-01 8.690358309281089877e-01 -1.631990683595355707e+00 1.603406353153462999e-02 -8.914517237980361664e-01 1.550147276576401278e+00
-1.126686112477556651e-01 8.673885511010814842e-01 -1.636301666235186580e+00 1.590202668924588919e-02 -8.911928666637766172e-01 1.548359302124836967e+00
-1.124092603718988004e-01 8.657166754865823766e-01 -1.640523204552406300e+00 1.576813445754927240e-02 -8.909531994060416737e-01 1.546549335030666938e+00
-1.121529120188942408e-01 8.640202697048185998e-01 -1.644655193162448681e+00 1.563231390967005641e-02 -8.907332740122467785e-01 1.544717509181882553e+00
-1.118996155082872257e-01 8.622993999302412949e-01 -1.648697623812892976e+00 1.549448790931677589e-02 -8.905336362160759522e-01 1.542863958279056424e+00
-1.116494133516374304e-01 8.605541327853455380e-01 -1.652650581085294279e+00 1.535457509413049385e-02 -8.903548254491734371e-01 1.540988815834660963e+00
-1.114023414280860408e-01 8.587845352409526622e-01 -1.656514238193811828e+00 1.521248986148781429e-02 -8.901973747926573699e-01 1.539092215172368716e+00
-1.111584291647317313e-01 8.569906745228933476e-01 -1.660288852880589916e+00 1.506814235665075025e-02 -8.900618109284381685e-01 1.537174289426332718e+00
-1.109176997212072968e-01 8.551726180249822340e-01 -1.663974763407754631e+00 1.492143846325461563e-02 -8.899486540903843723e-01 1.535235171540450638e+00
-1.106801701778737934e-01 8.533304332281588245e-01 -1.667572384645795269e+00 1.477227979612471404e-02 -8.898584180153726875e-01 1.533274994267610047e+00
-1.104458517270757029e-01 8.514641876256453523e-01 -1.671082204258012238e+00 1.462056369641535729e-02 -8.897916098941736074e-01 1.531293890168915706e+00
-1.102147498669251574e-01 8.495739486539607421e-01 -1.674504778980632658e+00 1.446618322906169374e-02 -8.897487303222153532e-01 1.529291991612900858e+00
-1.099868645971096570e-01 8.476597836296115851e-01 -1.677840730998112484e+00 1.430902718253519203e-02 -8.897302732502463396e-01 1.527269430774719883e+00
-1.097621906162421085e-01 8.457217596912709467e-01 -1.681090744413071381e+00 1.414898007089071888e-02 -8.897367259349785451e-01 1.525226339635324280e+00
-1.095407175202969541e-01 8.437599437472472763e-01 -1.684255561810235502e+00 1.398592213809886700e-02 -8.897685688896384004e-01 1.523162849980623124e+00
-1.093224300017005962e-01 8.417744024280320314e-01 -1.687335980913694522e+00 1.381972936465273444e-02 -8.898262758344728240e-01 1.521079093400625748e+00
-1.091073080486677366e-01 8.397652020437154086e-01 -1.690332851336716624e+00 1.365027347643875053e-02 -8.899103136472317210e-01 1.518975201288569110e+00
-1.088953271443988680e-01 8.377324085460482461e-01 -1.693247071423305217e+00 1.347742195586086947e-02 -8.900211423136507038e-01 1.516851304840028725e+00
-1.086864584657765281e-01 8.356760874949282769e-01 -1.696079585180623850e+00 1.330103805520703453e-02 -8.901592148779581271e-01 1.514707535052014054e+00
-1.084806690812199215e-01 8.335963040290859105e-01 -1.698831379301363631e+00 1.312098081224808040e-02 -8.903249773934031053e-01 1.512544022722048798e+00
-1.082779221473793296e-01 8.314931228407438368e-01 -1.701503480275075919e+00 1.293710506805567824e-02 -8.905188688728608026e-01 1.510360898447236089e+00
-1.080781771043718004e-01 8.293666081540254087e-01 -1.704096951587448672e+00 1.274926148702836340e-02 -8.907413212395227653e-01 1.508158292623308139e+00
-1.078813898692800172e-01 8.272168237068887597e-01 -1.706612891006458632e+00 1.255729657911528255e-02 -8.909927592776617500e-01 1.505936335443661456e+00
-1.076875130276556819e-01 8.250438327363638358e-01 -1.709052427954292908e+00 1.236105272422376340e-02 -8.912736005835253383e-01 1.503695156898378738e+00
-1.074964960227870331e-01 8.228476979668768454e-01 -1.711416720963895299e+00 1.216036819879901150e-02 -8.915842555163634442e-01 1.501434886773235222e+00
-1.073082853425081779e-01 8.206284816014461914e-01 -1.713706955218957217e+00 1.195507720455894936e-02 -8.919251271496713152e-01 1.499155654648691716e+00
-1.071228247033453734e-01 8.183862453155426042e-01 -1.715924340176140817e+00 1.174500989937775873e-02 -8.922966112225666491e-01 1.496857589898875185e+00
-1.069400552318115066e-01 8.161210502534090860e-01 -1.718070107268294677e+00 1.152999243029928685e-02 -8.926990960914031881e-01 1.494540821690543808e+00
-1.067599156426761592e-01 8.138329570266438218e-01 -1.720145507687392383e+00 1.130984696866740337e-02 -8.931329626816270073e-01 1.492205478982041367e+00
-1.065823424140537601e-01 8.115220257148532124e-01 -1.722151810245902137e+00 1.108439174736611244e-02 -8.935985844398056654e-01 1.489851690522237426e+00
-1.064072699591665366e-01 8.091883158681928423e-01 -1.724090299315272690e+00 1.085344110014327054e-02 -8.940963272860129596e-01 1.487479584849455527e+00
-1.062346307946534091e-01 8.068318865116179683e-01 -1.725962272840200651e+00 1.061680550301137213e-02 -8.946265495664766920e-01 1.485089290290389386e+00
-1.060643557053082831e-01 8.044527961506724445e-01 -1.727769040427327374e+00 1.037429161770580741e-02 -8.951896020065738258e-01 1.482680934959007102e+00
-1.058963739051447250e-01 8.020511027786558778e-01 -1.729511921506999395e+00 1.012570233718440744e-02 -8.957858276641974538e-01 1.480254646755443382e+00
-1.057306131946952610e-01 7.996268638850116961e-01 -1.731192243566709754e+00 9.870836833159058257e-03 -8.964155618834439565e-01 1.477810553364881097e+00
-1.055670001144650566e-01 7.971801364647905785e-01 -1.732811340454829541e+00 9.609490605633019475e-03 -8.970791322487604580e-01 1.475348782256421964e+00
-1.054054600944710207e-01 7.947109770290496922e-01 -1.734370550753229212e+00 9.341455534440698538e-03 -8.977768585394286793e-01 1.472869460681945242e+00
-1.052459175998068236e-01 7.922194416160555086e-01 -1.735871216217379054e+00 9.066519932762067552e-03 -8.985090526845319614e-01 1.470372715674957531e+00
-1.050882962721847030e-01 7.897055858031665210e-01 -1.737314680282515234e+00 8.784468602596535308e-03 -8.992760187184046794e-01 1.467858674049431489e+00
-1.049325190674139652e-01 7.871694647192808425e-01 -1.738702286634452587e+00 8.495082892181361062e-03 -9.000780527365600525e-01 1.465327462398635427e+00
-1.047785083887845942e-01 7.846111330577377752e-01 -1.740035377843621722e+00 8.198140755339831942e-03 -9.009154428520932401e-01 1.462779207093952705e+00
-1.046261862163328504e-01 7.820306450895753159e-01 -1.741315294060910901e+00 7.893416812731250676e-03 -9.017884691526795171e-01 1.460214034283692008e+00
-1.044754742319736057e-01 7.794280546770461227e-01 -1.742543371773887850e+00 7.580682414992889057e-03 -9.026974036581049132e-01 1.457632069891889204e+00
-1.043262939404911438e-01 7.768034152873086740e-01 -1.743720942621983516e+00 7.259705707750098089e-03 -9.036425102784026997e-01 1.455033439617100521e+00
-1.041785667863875942e-01 7.741567800062107985e-01 -1.744849332269221787e+00 6.930251698478844327e-03 -9.046240447725858447e-01 1.452418268931186418e+00
-1.040322142665943139e-01 7.714882015520950764e-01 -1.745929859333082090e+00 6.592082325191034667e-03 -9.056422547080867913e-01 1.449786683078089222e+00
-1.038871580390576671e-01 7.687977322895566124e-01 -1.746963834368089996e+00 6.244956526939359626e-03 -9.066973794207837667e-01 1.447138807072601452e+00
-1.037433200272169925e-01 7.660854242430954475e-01 -1.747952558902735820e+00 5.888630316119459335e-03 -9.077896499756608062e-01 1.444474765699127472e+00
-1.036006225203970621e-01 7.633513291106067689e-01 -1.748897324528329911e+00 5.522856852526809163e-03 -9.089192891283075504e-01 1.441794683510438713e+00
-1.034589882701432983e-01 7.605954982766619521e-01 -1.749799412038415269e+00 5.147386519164603991e-03 -9.100865112871329154e-01 1.439098684826420671e+00
-1.033183405825322393e-01 7.578179828255360295e-01 -1.750660090617362608e+00 4.761966999791755750e-03 -9.112915224762396793e-01 1.436386893732815029e+00
-1.031786034064943874e-01 7.550188335539437245e-01 -1.751480617076790258e+00 4.366343358169273714e-03 -9.125345202991462790e-01 1.433659434079954886e+00
-1.030397014181907989e-01 7.521981009834510790e-01 -1.752262235138457358e+00 3.960258118992806414e-03 -9.138156939033001969e-01 1.430916429481494223e+00
-1.029015601014884457e-01 7.493558353725338073e-01 -1.753006174762297364e+00 3.543451350488370510e-03 -9.151352239454121351e-01 1.428158003313132030e+00
-1.027641058245832711e-01 7.464920867282589523e-01 -1.753713651518266969e+00 3.115660748652836903e-03 -9.164932825576087572e-01 1.425384278711331776e+00
-1.026272659128229375e-01 7.436069048175687479e-01 -1.754385866000703897e+00 2.676621723102807354e-03 -9.178900333145209034e-01 1.422595378572035552e+00
-1.024909687177844864e-01 7.407003391781517010e-01 -1.755024003283901290e+00 2.226067484514936828e-03 -9.193256312012828557e-01 1.419791425549373765e+00
-1.023551436826651562e-01 7.377724391288870143e-01 -1.755629232417618590e+00 1.763729133641176589e-03 -9.208002225824167830e-01 1.416972542054371065e+00
-1.022197214040468372e-01 7.348232537798552455e-01 -1.756202705961271926e+00 1.289335751873288416e-03 -9.223139451716418913e-01 1.414138850253648050e+00
-1.020846336900975149e-01 7.318528320419065425e-01 -1.756745559555554781e+00 8.026144933215156874e-04 -9.238669280027007602e-01 1.411290472068120083e+00
-1.019498136152748591e-01 7.288612226357857882e-01 -1.757258911530267032e+00 3.032906783937243389e-04 -9.254592914011540161e-01 1.408427529171692338e+00
-1.018151955715995705e-01 7.258484741008121022e-01 -1.757743862547138658e+00 -2.089121111457474533e-04 -9.270911469571420094e-01 1.405550142989953066e+00
-1.016807153165673883e-01 7.228146348031160295e-01 -1.758201495276460413e+00 -7.342719356903497363e-04 -9.287625974993065636e-01 1.402658434698862866e+00
-1.015463100177708411e-01 7.197597529434370811e-01 -1.758632874106347055e+00 -1.273068399859196564e-03 -9.304737370696168908e-01 1.399752525223443511e+00
-1.014119182943027109e-01 7.166838765644890641e-01 -1.759039044883482061e+00 -1.825582553180684492e-03 -9.322246508993476954e-01 1.396832535236463668e+00
-1.012774802550152065e-01 7.135870535578997531e-01 -1.759421034684205853e+00 -2.392096789418957092e-03 -9.340154153862283426e-01 1.393898585157124392e+00
-1.011429375337091485e-01 7.104693316707348938e-01 -1.759779851614836410e+00 -2.972894744542622231e-03 -9.358460980726274192e-01 1.390950795149742403e+00
-1.010082333213291605e-01 7.073307585116171969e-01 -1.760116484640127599e+00 -3.568261193376328494e-03 -9.377167576248779390e-01 1.387989285122433358e+00
-1.008733123952411104e-01 7.041713815564525358e-01 -1.760431903438786527e+00 -4.178481944976209644e-03 -9.396274438138403351e-01 1.385014174725794689e+00
-1.007381211456693376e-01 7.009912481537750040e-01 -1.760727058285002311e+00 -4.803843736717931800e-03 -9.415781974965115042e-01 1.382025583351588205e+00
-1.006026075993711744e-01 6.977904055297272645e-01 -1.761002879954945977e+00 -5.444634127173345051e-03 -9.435690505989662302e-01 1.379023630131422706e+00
-1.004667214406270159e-01 6.945689007926878489e-01 -1.761260279657232530e+00 -6.101141387763010099e-03 -9.456000261004318119e-01 1.376008433935438147e+00
