-2.968468962600991023e+00 -5.503539053793133462e+00 1.624528432594685157e+00 -3.044774502530093407e+00 -3.579659933942433092e+00 -1.523889760378609903e+00
-2.968468962600991023e+00 -5.503539053793133462e+00 1.624528432594685157e+00 -3.044774502530093407e+00 -3.579659933942433092e+00 -1.523889760378609903e+00
-2.968458327539584385e+00 -5.503446627254661827e+00 1.493976056681741271e+00 -3.044793417489672027e+00 -3.579567040927366772e+00 -1.523816768494254736e+00
-2.968419459138081251e+00 -5.503256042539890203e+00 1.350668729590605244e+00 -3.044831110485082704e+00 -3.579381933808379213e+00 -1.523671308004005409e+00
-2.968325734957538931e+00 -5.502972664210417086e+00 1.242738055909407224e+00 -3.044887464582669789e+00 -3.579105294816647742e+00 -1.523453901008446909e+00
-2.968163911948094480e+00 -5.502604077402386551e+00 1.178465086044575560e+00 -3.044962382351228403e+00 -3.578737809508029777e+00 -1.523165068399591426e+00
-2.967934137555243268e+00 -5.502152900859641704e+00 1.148735665376904080e+00 -3.045055785377445368e+00 -3.578280166775216209e+00 -1.522805329830476895e+00
-2.967643064196350711e+00 -5.501616984505128372e+00 1.140413049342650531e+00 -3.045167613784385718e+00 -3.577733058867011096e+00 -1.522375203685064404e+00
-2.967298284665082608e+00 -5.500992639885637914e+00 1.142524066102515556e+00 -3.045297825752984799e+00 -3.577097181414365057e+00 -1.521875207048437595e+00
-2.966905486419274762e+00 -5.500276983713747292e+00 1.147991939729281929e+00 -3.045446397046505105e+00 -3.576373233462784906e+00 -1.521305855677312246e+00
-2.966467703955129487e+00 -5.499468641507990085e+00 1.153198701499819956e+00 -3.045613320537907232e+00 -3.575561917510770904e+00 -1.520667663970854955e+00
-2.965985785599708269e+00 -5.498567477170218432e+00 1.156849457421175842e+00 -3.045798605740092313e+00 -3.574663939553917036e+00 -1.519961144941819775e+00
-2.965459296432338299e+00 -5.497574047295815447e+00 1.158891186909063675e+00 -3.046002278338967528e+00 -3.573680009134326152e+00 -1.519186810188004166e+00
-2.964887342555814431e+00 -5.496489139249452371e+00 1.159755451955085004e+00 -3.046224379729277398e+00 -3.572610839395012228e+00 -1.518345169864032451e+00
-2.964269099152812448e+00 -5.495313493360930224e+00 1.159936041846832078e+00 -3.046464966553155573e+00 -3.571457147138938470e+00 -1.517436732653466569e+00
-2.963604038637988047e+00 -5.494047688585268929e+00 1.159811771594640106e+00 -3.046724110241339822e+00 -3.570219652892382634e+00 -1.516462005741247898e+00
-2.962891952912657612e+00 -5.492692134128814629e+00 1.159611709560264048e+00 -3.047001896556996936e+00 -3.568899080972297355e+00 -1.515421494786479695e+00
-2.962132875639742480e+00 -5.491247111452349117e+00 1.159444029436512702e+00 -3.047298425142105582e+00 -3.567496159557342228e+00 -1.514315703895548815e+00
-2.961326981715192819e+00 -5.489712827464561684e+00 1.159340833786831837e+00 -3.047613809066336277e+00 -3.566011620762298939e+00 -1.513145135595592494e+00
-2.960474504727533152e+00 -5.488089458099223883e+00 1.159296445544550025e+00 -3.047948174378383612e+00 -3.564446200715563062e+00 -1.511910290808316404e+00
-2.959575685163063241e+00 -5.486377175673633921e+00 1.159292488213303773e+00 -3.048301659659681029e+00 -3.562800639639423839e+00 -1.510611668824162424e+00
-2.958630746236318831e+00 -5.484576161657037652e+00 1.159310934221521538e+00 -3.048674415580461261e+00 -3.561075681932821535e+00 -1.509249767276833909e+00
-2.957639888267551420e+00 -5.482686609635208264e+00 1.159338942429592345e+00 -3.049066604458093632e+00 -3.559272076256299933e+00 -1.507825082118187776e+00
-2.956603292546810202e+00 -5.480708723264827498e+00 1.159369233117405917e+00 -3.049478399817654672e+00 -3.557390575618889272e+00 -1.506338107593487186e+00
-2.955521128185192747e+00 -5.478642712656721869e+00 1.159398669902224954e+00 -3.049909985954676106e+00 -3.555431937466652759e+00 -1.504789336217024376e+00
-2.954393558365701722e+00 -5.476488791082196883e+00 1.159426561211636342e+00 -3.050361557500014253e+00 -3.553396923772618177e+00 -1.503179258748113867e+00
-2.953220744641237516e+00 -5.474247172712968457e+00 1.159453332095067957e+00 -3.050833318986801324e+00 -3.551286301127839273e+00 -1.501508364167456255e+00
-2.952002849246278426e+00 -5.471918071409196394e+00 1.159479708653285757e+00 -3.051325484419423084e+00 -3.549100840833328441e+00 -1.499777139653887703e+00
-2.950740035952228446e+00 -5.469501700274335576e+00 1.159506325116330894e+00 -3.051838276844474063e+00 -3.546841318992615566e+00 -1.497986070561516225e+00
-2.949432470085683988e+00 -5.466998271649895713e+00 1.159533600996281111e+00 -3.052371927923650308e+00 -3.544508516604669257e+00 -1.496135640397240341e+00
-2.948080318195397176e+00 -5.464407997294329355e+00 1.159561754847465265e+00 -3.052926677508533526e+00 -3.542103219656960178e+00 -1.494226330798659852e+00
-2.946683747664665454e+00 -5.461731088590177308e+00 1.159590865837274887e+00 -3.053502773217225741e+00 -3.539626219218446668e+00 -1.492258621512383643e+00
-2.945242926406224537e+00 -5.458967756707686192e+00 1.159620936136310787e+00 -3.054100470012791835e+00 -3.537078311532210417e+00 -1.490232990372730937e+00
-2.943758022673373276e+00 -5.456118212707405490e+00 1.159651936113083481e+00 -3.054720029783476676e+00 -3.534460298107568121e+00 -1.488149913280834902e+00
-2.942229204969351031e+00 -5.453182667591308430e+00 1.159683830353945844e+00 -3.055361720924658187e+00 -3.531772985811373111e+00 -1.486009864184154150e+00
-2.940656642020831768e+00 -5.450161332320449858e+00 1.159716589127287145e+00 -3.056025817922500831e+00 -3.529017186958361307e+00 -1.483813315056381477e+00
-2.939040502784125319e+00 -5.447054417815620830e+00 1.159750191128595453e+00 -3.056712600939289981e+00 -3.526193719400263049e+00 -1.481560735877785362e+00
-2.937380956462416481e+00 -5.443862134952359710e+00 1.159784622158584799e+00 -3.057422355400406744e+00 -3.523303406613535138e+00 -1.479252594615954930e+00
-2.935678172522287355e+00 -5.440584694556451772e+00 1.159819872631554283e+00 -3.058155371582921056e+00 -3.520347077785493717e+00 -1.476889357206950582e+00
-2.933932320704961683e+00 -5.437222307402298505e+00 1.159855935336179700e+00 -3.058911944205783495e+00 -3.517325567898619720e+00 -1.474471487536898051e+00
-2.932143571031893714e+00 -5.433775184214339582e+00 1.159892803933399996e+00 -3.059692372021594053e+00 -3.514239717812879249e+00 -1.471999447424009677e+00
-2.930312093806146656e+00 -5.430243535670772559e+00 1.159930472137871593e+00 -3.060496957409924779e+00 -3.511090374345885223e+00 -1.469473696601019785e+00
-2.928438059611250477e+00 -5.426627572408659894e+00 1.159968933399240010e+00 -3.061326005972185627e+00 -3.507878390350708475e+00 -1.466894692698049951e+00
-2.926521639308963696e+00 -5.422927505029702111e+00 1.160008180849183779e+00 -3.062179826128025972e+00 -3.504604624791114009e+00 -1.464262891225903251e+00
-2.924563004036775382e+00 -5.419143544106250765e+00 1.160048207380863117e+00 -3.063058728713253132e+00 -3.501269942814104752e+00 -1.461578745559819037e+00
-2.922562325205626532e+00 -5.415275900187278779e+00 1.160089005735361001e+00 -3.063963026579268334e+00 -3.497875215819585826e+00 -1.458842706923657584e+00
