-8.970959968833374099e-01 -4.422611854592480185e+00 -2.020923004495644992e-02 8.337463680911934016e-01 -4.482787621603709916e+00 -3.135601543224565191e+00
-8.970959968833374099e-01 -4.422611854592480185e+00 -2.020923004495644992e-02 8.337463680911934016e-01 -4.482787621603709916e+00 -3.135601543224565191e+00
-8.970667746853507873e-01 -4.422618784892250687e+00 -1.898534677895848816e-02 8.337213291031385642e-01 -4.482786795605754548e+00 -3.135554079862066246e+00
-8.970079563338102524e-01 -4.422632627565543650e+00 -1.659305987332557186e-02 8.336720793992236089e-01 -4.482785142300865111e+00 -3.135459336412773634e+00
-8.969191534736410398e-01 -4.422653258721302549e+00 -1.308656474750779890e-02 8.335994448844114002e-01 -4.482782663713069660e+00 -3.135317495910188157e+00
-8.967999656867529090e-01 -4.422680452447417920e+00 -8.518775048490112231e-03 8.335042490738953092e-01 -4.482779364948567213e+00 -3.135128741145833065e+00
-8.966499832831917871e-01 -4.422713884752563551e+00 -2.941326267069025065e-03 8.333873130711695332e-01 -4.482775253947540506e+00 -3.134893254669476992e+00
-8.964687904624718540e-01 -4.422753137523357303e+00 3.595419521213294618e-03 8.332494555466097852e-01 -4.482770341238611955e+00 -3.134611218789352005e+00
-8.962559687659934493e-01 -4.422797702513770801e+00 1.104236784613647424e-02 8.330914927164700945e-01 -4.482764639695972164e+00 -3.134282815572367653e+00
-8.960111007466498023e-01 -4.422846985382436813e+00 1.935168501802831190e-02 8.329142383222040147e-01 -4.482758164299156078e+00 -3.133908226844321909e+00
-8.957337737867731020e-01 -4.422900309791623741e+00 2.847679034081874311e-02 8.327185036100199778e-01 -4.482750931895493451e+00 -3.133487634190105009e+00
-8.954235840004751701e-01 -4.422956921579210388e+00 3.837234741411631178e-02 8.325050973105830865e-01 -4.482742960965222956e+00 -3.133021218953902842e+00
-8.950801401612515917e-01 -4.423015993012175073e+00 4.899425457404432693e-02 8.322748256187806337e-01 -4.482734271389283265e+00 -3.132509162239391021e+00
-8.947030676004320560e-01 -4.423076627127063176e+00 6.029963452113322464e-02 8.320284921734627526e-01 -4.482724884219781991e+00 -3.131951644909929833e+00
-8.942920120267207063e-01 -4.423137862159728151e+00 7.224682318214421806e-02 8.317668980370832577e-01 -4.482714821453140708e+00 -3.131348847588751205e+00
