8.997618463543333167e-01 -4.696017917299497135e+00 3.115134983733461649e+00 -8.809138968838573502e-01 -4.734219546112981014e+00 -2.388208704579940569e-03
8.997618463543333167e-01 -4.696017917299497135e+00 3.115134983733461649e+00 -8.809138968838573502e-01 -4.734219546112981014e+00 -2.388208704579940569e-03
8.998127375840393460e-01 -4.696030929655564456e+00 2.726843288270545784e+00 -8.809834092483005419e-01 -4.734207137043552116e+00 -2.352795707067573735e-03
8.998220767912594731e-01 -4.696066405344525130e+00 2.300612197387593927e+00 -8.811215543104413683e-01 -4.734182342974895263e+00 -2.282167163353148592e-03
8.997610032926470769e-01 -4.696076402544003159e+00 1.979592537015405940e+00 -8.813274542369041731e-01 -4.734145195410565776e+00 -2.176519848572672656e-03
8.996532909556314017e-01 -4.696022341451043580e+00 1.788411963483875766e+00 -8.816002330441210511e-01 -4.734095732951399960e+00 -2.036049862710010913e-03
8.995229732784547627e-01 -4.695897498254641533e+00 1.699962272065876245e+00 -8.819390166010525611e-01 -4.734034001010010151e+00 -1.860952631721798922e-03
8.993773344643504197e-01 -4.695707524677668054e+00 1.675172232655952165e+00 -8.823429326235620040e-01 -4.733960051555467174e+00 -1.651422908760721885e-03
8.992136437038804608e-01 -4.695458691903581006e+00 1.681406120703222262e+00 -8.828111106641085559e-01 -4.733873942874487817e+00 -1.407654775501280099e-03
8.990269919796520792e-01 -4.695155217780368595e+00 1.697617065953362481e+00 -8.833426820987129169e-01 -4.733775739341935740e+00 -1.129841643572417282e-03
8.988140343345830674e-01 -4.694799221650757914e+00 1.713045281371615269e+00 -8.839367801122789414e-01 -4.733665511196766928e+00 -8.181762561008142694e-04
8.985736872115061002e-01 -4.694391188508793000e+00 1.723840033226747392e+00 -8.845925396828938636e-01 -4.733543334321284490e+00 -4.728506893667320209e-04
8.983064743461958157e-01 -4.693930607304339198e+00 1.729843922206229401e+00 -8.853090975654563932e-01 -4.733409290022608573e+00 -9.405635457362298071e-05
8.980136209136257985e-01 -4.693416589156333529e+00 1.732340606346012724e+00 -8.860855922748036573e-01 -4.733263464815930632e+00 3.180160002689473662e-04
8.976963779480406913e-01 -4.692848293521803882e+00 1.732798708216327421e+00 -8.869211640684090403e-01 -4.733105950209510304e+00 7.631762883502242988e-04
8.973556805723114094e-01 -4.692225120307939257e+00 1.732344847820346478e+00 -8.878149549286860065e-01 -4.732936842491525020e+00 1.241235081951334212e-03
8.969920715276656908e-01 -4.691546729589071596e+00 1.731660266235691914e+00 -8.887661085449186649e-01 -4.732756242518907364e+00 1.752003610227923771e-03
8.966057741075583731e-01 -4.690812976917898780e+00 1.731066658739011777e+00 -8.897737702948512739e-01 -4.732564255508273199e+00 2.295293756882719593e-03
8.961968145411081110e-01 -4.690023830503490920e+00 1.730659494369619411e+00 -8.908370872259847584e-01 -4.732360990829004521e+00 2.870918057728488737e-03
8.957651324485518263e-01 -4.689179304242513169e+00 1.730421898806735470e+00 -8.919552080366249802e-01 -4.732146561798487916e+00 3.478689698142334395e-03
8.953106546477228589e-01 -4.688279416320438209e+00 1.730299240869390021e+00 -8.931272830567457133e-01 -4.731921085479521949e+00 4.118422510411021663e-03
8.948333317607364279e-01 -4.687324170189940631e+00 1.730237934166162672e+00 -8.943524642287183912e-01 -4.731684682479869508e+00 4.789930970969082449e-03
8.943331480644264309e-01 -4.686313550315077237e+00 1.730199819885897439e+00 -8.956299050879686918e-01 -4.731437476753920457e+00 5.493030197529186025e-03
8.938101168130087038e-01 -4.685247525366532884e+00 1.730163279281053956e+00 -8.969587607436179111e-01 -4.731179595406466376e+00 6.227535946106262967e-03
8.932642704870465966e-01 -4.684126053712858173e+00 1.730119014906665198e+00 -8.983381878591619740e-01 -4.730911168498553643e+00 6.993264607935961892e-03
8.926956515009559778e-01 -4.682949088393241865e+00 1.730064998796218667e+00 -8.997673446332303815e-01 -4.730632328855394420e+00 7.790033206288501932e-03
8.921043056343216371e-01 -4.681716580525375981e+00 1.730002522573510060e+00 -9.012453907804872655e-01 -4.730343211876335552e+00 8.617659393177814695e-03
8.914902784097988864e-01 -4.680428481136807761e+00 1.729933772313082541e+00 -9.027714875127159644e-01 -4.730043955346853402e+00 9.475961445968329733e-03
8.908536137041428438e-01 -4.679084741845993989e+00 1.729860660364823444e+00 -9.043447975201371891e-01 -4.729734699252571062e+00 1.036475826387859081e-02
8.901943536784798772e-01 -4.677685314884831413e+00 1.729784460269636170e+00 -9.059644849530125166e-01 -4.729415585595278415e+00 1.128386936438529990e-02
8.895125392817870846e-01 -4.676230152846298616e+00 1.729705847822977649e+00 -9.076297154035625203e-01 -4.729086758210949704e+00 1.223311487952570900e-02
8.888082108579792306e-01 -4.674719208390595959e+00 1.729625084253545220e+00 -9.093396558882673730e-01 -4.728748362589731968e+00 1.321231555210189597e-02
8.880814086321134893e-01 -4.673152434017101342e+00 1.729542201753048847e+00 -9.110934748305687947e-01 -4.728400545697906132e+00 1.422129273178755759e-02
8.873321730153006515e-01 -4.671529781928183134e+00 1.729457137894814700e+00 -9.128903420440233063e-01 -4.728043455801793193e+00 1.525986837113840235e-02
8.865605447526371252e-01 -4.669851203970489806e+00 1.729369812978939658e+00 -9.147294287159501991e-01 -4.727677242293605531e+00 1.632786502150612024e-02
8.857665649670463104e-01 -4.668116651626760039e+00 1.729280164101181683e+00 -9.166099073916044171e-01 -4.727302055519224666e+00 1.742510582885920326e-02
8.849502751491600261e-01 -4.666326076033448622e+00 1.729188153285206919e+00 -9.185309519589062166e-01 -4.726918046607893054e+00 1.855141452951047584e-02
8.841117171285499676e-01 -4.664479428007161310e+00 1.729093763556130758e+00 -9.204917376337867774e-01 -4.726525367303811898e+00 1.970661544575274746e-02
8.832509330457936070e-01 -4.662576658070715752e+00 1.728996991552832485e+00 -9.224914409461685283e-01 -4.726124169799628127e+00 2.089053348140544261e-02
8.823679653331077954e-01 -4.660617716475279337e+00 1.728897840881501224e+00 -9.245292397266203777e-01 -4.725714606571810528e+00 2.210299411727075641e-02
8.814628567044175966e-01 -4.658602553218266884e+00 1.728796317613878974e+00 -9.266043130937186012e-01 -4.725296830217891042e+00 2.334382340650438883e-02
8.805356501526653279e-01 -4.656531118058131469e+00 1.728692427874630955e+00 -9.287158414421313735e-01 -4.724870993295568589e+00 2.461284796990055937e-02
8.795863889514677902e-01 -4.654403360527369138e+00 1.728586176895803517e+00 -9.308630064314880048e-01 -4.724437248163669167e+00 2.590989499109236718e-02
8.786151166587903294e-01 -4.652219229944861922e+00 1.728477568856708446e+00 -9.330449909760413219e-01 -4.723995746824941833e+00 2.723479221166889841e-02
8.776218771212341840e-01 -4.649978675428191544e+00 1.728366607115553677e+00 -9.352609792351554985e-01 -4.723546640770697636e+00 2.858736792621332720e-02
8.766067144781140019e-01 -4.647681645906304837e+00 1.728253294498356407e+00 -9.375101566046430968e-01 -4.723090080827265780e+00 2.996745097725935641e-02
8.755696731651250175e-01 -4.645328090132607279e+00 1.728137633530189010e+00 -9.397917097089850680e-01 -4.722626217004268767e+00 3.137487075016989063e-02
8.745107979176386381e-01 -4.642917956698472182e+00 1.728019626599661462e+00 -9.421048263944657997e-01 -4.722155198344711202e+00 3.280945716794154282e-02
