-3.056441719293430559e+00 -3.170438242697504627e+00 1.561236790806873165e+00 -3.104719112655640156e+00 -1.362797039261664622e+00 -1.553489084109514362e+00
-3.056441719293430559e+00 -3.170438242697504627e+00 1.561236790806873165e+00 -3.104719112655640156e+00 -1.362797039261664622e+00 -1.553489084109514362e+00
-3.055852884389135937e+00 -3.168573653951879621e+00 1.484477693523676534e+00 -3.103340722752868874e+00 -1.361071090421985819e+00 -1.554526975658960364e+00
-3.054431249567411299e+00 -3.164646106561428862e+00 1.365245563771966264e+00 -3.100605515114747579e+00 -1.357642710252350948e+00 -1.556542723546051832e+00
-3.051627944939771631e+00 -3.158698280047966378e+00 1.228794955852879678e+00 -3.096530134877343521e+00 -1.352539412457806067e+00 -1.559476506948293650e+00
-3.046831238928705776e+00 -3.151003935239589548e+00 1.092584358020946000e+00 -3.091126850066881371e+00 -1.345792359445816988e+00 -1.563268817993694437e+00
-3.039553196475191843e+00 -3.141988257119495920e+00 9.676956682782731356e-01 -3.084404100914059921e+00 -1.337436041797024799e+00 -1.567860558195251608e+00
-3.029511654833346057e+00 -3.132103479945369084e+00 8.602558052872067984e-01 -3.076367043791917943e+00 -1.327507979305126984e+00 -1.573193132436133235e+00
-3.016620016483271272e+00 -3.121720753966107154e+00 7.727441590771879643e-01 -3.067018085485069268e+00 -1.316048438820760502e+00 -1.579208540215431666e+00
-3.000930357032597584e+00 -3.111073391101552676e+00 7.051208610243071551e-01 -3.056357403931682537e+00 -1.303100164781422654e+00 -1.585849463896310763e+00
-2.982571459905993372e+00 -3.100251023664439831e+00 6.557490379080012088e-01 -3.044383451980491095e+00 -1.288708118960217641e+00 -1.593059353728179195e+00
-2.961702856396653427e+00 -3.089226092328944961e+00 6.221108498085440308e-01 -3.031093441082259421e+00 -1.272919226610329302e+00 -1.600782509444466095e+00
-2.938488228249108936e+00 -3.077893037270630128e+00 6.013340860389543296e-01 -3.016483802196350261e+00 -1.255782126806497478e+00 -1.608964158265951960e+00
-2.913083077711137392e+00 -3.066106875581748881e+00 5.905554750719147483e-01 -3.000550621543597085e+00 -1.237346925382299068e+00 -1.617550529167768536e+00
-2.885630263774489723e+00 -3.053714500862183545e+00 5.871506537544960436e-01 -2.983290049181266834e+00 -1.217664949422371246e+00 -1.626488923295493327e+00
-2.856258852001803739e+00 -3.040576605996954118e+00 5.888606850399650261e-01 -2.964698678717080593e+00 -1.196788502786967801e+00 -1.635727780442681301e+00
-2.825083998464988255e+00 -3.026580654503221890e+00 5.938425398182265447e-01 -2.944773896817524328e+00 -1.174770622613250159e+00 -1.645216741528820581e+00
-2.792207175931875174e+00 -3.011646503450728929e+00 6.006694716894093178e-01 -2.923514198623922589e+00 -1.151664834907533130e+00 -1.654906706646392278e+00
-2.757716749687725954e+00 -2.995726537887080987e+00 6.082959288986485857e-01 -2.900919474083136773e+00 -1.127524914079228280e+00 -1.664749889029983221e+00
-2.721689058728950616e+00 -2.978802291957336479e+00 6.160042528329399136e-01 -2.876991262054966469e+00 -1.102404645552583773e+00 -1.674699864969319218e+00
-2.684190044659533037e+00 -2.960879168740084388e+00 6.233441443161706896e-01 -2.851732972163022239e+00 -1.076357592715179834e+00 -1.684711619708556540e+00
-2.645277306379816729e+00 -2.941980488413098449e+00 6.300724437226633556e-01 -2.825150074661780586e+00 -1.049436869643190162e+00 -1.694741589397096071e+00
-2.605002355449965279e+00 -2.922141711871518943e+00 6.360979774016457533e-01 -2.797250258881101459e+00 -1.021694921162705771e+00 -1.704747699178875919e+00
-2.563412827130965521e+00 -2.901405356014750581e+00 6.414340577873278715e-01 -2.768043561079493564e+00 -9.931833118897661627e-01 -1.714689397526169223e+00
-2.520554444837264541e+00 -2.879816859324768163e+00 6.461596361344713602e-01 -2.737542462783078001e+00 -9.639525258999228630e-01 -1.724527686942437965e+00
-2.476472608428688993e+00 -2.857421473144770463e+00 6.503890145449072735e-01 -2.705761960907134611e+00 -9.340517786571269632e-01 -1.734225151176084001e+00
-2.431213551775604831e+00 -2.834262135258818205e+00 6.542493384779221044e-01 -2.672719611149537489e+00 -9.035288427674821321e-01 -1.743745979102810262e+00
-2.384825075611630041e+00 -2.810378214077422498e+00 6.578647230404582880e-01 -2.638435546304407797e+00 -8.724298890108064253e-01 -1.753055985446213993e+00
-2.337356901440034385e+00 -2.785804980270205622e+00 6.613457335027278505e-01 -2.602932471272862536e+00 -8.407993439713510320e-01 -1.762122628520409684e+00
