-1.277563120734399593e-01 9.223089522829472919e-01 -1.303056776471142486e+00 2.120799018924013346e-02 -9.184389652531497195e-01 1.612661169293789776e+00
-1.277563120734399593e-01 9.223089522829472919e-01 -1.303056776471142486e+00 2.120799018924013346e-02 -9.184389652531497195e-01 1.612661169293789776e+00
-1.275703023609132125e-01 9.219563577115308384e-01 -1.337473483807392949e+00 2.104916758798283660e-02 -9.189285987018289692e-01 1.612083571701165230e+00
-1.271644557373824147e-01 9.211717194801961606e-01 -1.390967503445481812e+00 2.073416721047974601e-02 -9.199068854765309888e-01 1.610940726050314797e+00
-1.265528688299571158e-01 9.198836049997318742e-01 -1.452247060237315646e+00 2.026480675125991171e-02 -9.213725865725550523e-01 1.609244976063526344e+00
-1.257785980987383423e-01 9.180373995551830424e-01 -1.513510865803154859e+00 1.964210435962589207e-02 -9.233242122819197428e-01 1.607008655061823887e+00
-1.248945335763675668e-01 9.155988915904356151e-01 -1.569810032806811417e+00 1.886630677300443759e-02 -9.257600279818858358e-01 1.604244081347575124e+00
-1.239489979090056260e-01 9.125522192513614295e-01 -1.618410490782438815e+00 1.793691795255011878e-02 -9.286780577449998964e-01 1.600963553562025909e+00
-1.229777169839598588e-01 9.088948010403908873e-01 -1.658207619115403819e+00 1.685272818326115016e-02 -9.320760859781275220e-01 1.597179346021005975e+00
-1.220013453461399888e-01 9.046319576661709938e-01 -1.689221711435151985e+00 1.561184360748200245e-02 -9.359516572933346268e-01 1.592903704032162304e+00
-1.210266925371907276e-01 8.997727400965028766e-01 -1.712185874369744010e+00 1.421171616590462261e-02 -9.403020748086168279e-01 1.588148839197161211e+00
-1.200498324045765203e-01 8.943273230014269215e-01 -1.728226206771732221e+00 1.264917392414442905e-02 -9.451243970713640863e-01 1.582926924702441562e+00
-1.190597696081220347e-01 8.883056784571333742e-01 -1.738626646699543699e+00 1.092045176576119346e-02 -9.504154337920392992e-01 1.577250090602202670e+00
-1.180418668528359083e-01 8.817170601194108670e-01 -1.744666754277933274e+00 9.021222434326844203e-03 -9.561717405700652650e-01 1.571130419097486408e+00
-1.169806390370736471e-01 8.745698956148189041e-01 -1.747519037270884423e+00 6.946627907908464045e-03 -9.623896127881025331e-01 1.564579939815319509e+00
-1.158617814824333819e-01 8.668718316546950575e-01 -1.748192461781068685e+00 4.691311089239185578e-03 -9.690650788449561848e-01 1.557610625092070267e+00
-1.146734532338709034e-01 8.586298083054608732e-01 -1.747509901055347425e+00 2.249447793989153843e-03 -9.761938928911862989e-01 1.550234385265338632e+00
-1.134069190704516256e-01 8.498501239663698303e-01 -1.746108978391900379e+00 -3.852209819786706069e-04 -9.837715272250556753e-01 1.542463063978783300e+00
-1.120566904986564222e-01 8.405384929804068372e-01 -1.744457700764260766e+00 -3.219356537583636935e-03 -9.917931644999496976e-01 1.534308433504550928e+00
-1.106203127698859034e-01 8.307001081973255374e-01 -1.742878213300316892e+00 -6.259989707529708958e-03 -1.000253689887531605e+00 1.525782190088041945e+00
-1.090979329572689949e-01 8.203397165497188226e-01 -1.741573776259725204e+00 -9.514487896102243047e-03 -1.009147683333979639e+00 1.516895949319918779e+00
-1.074917616431257383e-01 8.094617076731329686e-01 -1.740655590524176954e+00 -1.299052193380602349e-02 -1.018469412039422206e+00 1.507661241540471320e+00
-1.058055140948201134e-01 7.980702094848498573e-01 -1.740167340758328240e+00 -1.669603279038719273e-02 -1.028212823283329191e+00 1.498089507281573196e+00
-1.040438903901240997e-01 7.861691821674759995e-01 -1.740106288711074090e+00 -2.063919818142088275e-02 -1.038371537710989667e+00 1.488192092751605022e+00
-1.022121305597790686e-01 7.737625026787389171e-01 -1.740440456158246718e+00 -2.482839910934338257e-02 -1.048938843188385261e+00 1.477980245368809786e+00
-1.003156618263333633e-01 7.608540343962522101e-01 -1.741121923653414560e+00 -2.927218638350125718e-02 -1.059907689324871116e+00 1.467465109348775609e+00
-9.835984081032503323e-02 7.474476795074984636e-01 -1.742096578689796393e+00 -3.397924716738730255e-02 -1.071270682754794645e+00 1.456657721351690693e+00
-9.634978388201721755e-02 7.335474143875098108e-01 -1.743310813894787481e+00 -3.895837160473383104e-02 -1.083020083261262423e+00 1.445569006195420059e+00
-9.429027301436476716e-02 7.191573100485044723e-01 -1.744715742110718892e+00 -4.421841957936534229e-02 -1.095147800816477446e+00 1.434209772640172575e+00
-9.218572177486060448e-02 7.042815407290942131e-01 -1.746269490841351413e+00 -4.976828766672730664e-02 -1.107645393604688833e+00 1.422590709250827645e+00
-9.004018567690327823e-02 6.889243839560830196e-01 -1.747938089850931576e+00 -5.561687633769824002e-02 -1.120504067085218658e+00 1.410722380343070625e+00
-8.785740225789592794e-02 6.730902151812895307e-01 -1.749695393025950008e+00 -6.177305747763998933e-02 -1.133714674144400636e+00 1.398615222019335302e+00
-8.564084833559779120e-02 6.567834995863128800e-01 -1.751522393259420163e+00 -6.824564228560497936e-02 -1.147267716376721314e+00 1.386279538301016911e+00
-8.339380441124771837e-02 6.400087830340887018e-01 -1.753406207811376127e+00 -7.504334962009782950e-02 -1.161153346526551111e+00 1.373725497363010417e+00
-8.111941877079370533e-02 6.227706835434183574e-01 -1.755338937200183524e+00 -8.217477485889522482e-02 -1.175361372113575609e+00 1.360963127876876122e+00
-7.882076622898824547e-02 6.050738841370731924e-01 -1.757316536773465332e+00 -8.964835934097174774e-02 -1.189881260256231865e+00 1.348002315468563861e+00
-7.650089851211128167e-02 5.869231274978903290e-01 -1.759337788498492205e+00 -9.747236045872970100e-02 -1.204702143699451611e+00 1.334852799297276071e+00
-7.416288492187256276e-02 5.683232125568878912e-01 -1.761403420180360335e+00 -1.056548224683030446e-01 -1.219812828044674724e+00 1.321524168761520901e+00
-7.180984314646765565e-02 5.492789929287332784e-01 -1.763515390233103997e+00 -1.142035480847107820e-01 -1.235201800171847664e+00 1.308025860338314139e+00
-6.944496092506158291e-02 5.297953769815771929e-01 -1.765676335963848542e+00 -1.231260709273128695e-01 -1.250857237835856006e+00 1.294367154561653521e+00
-6.707150977912659795e-02 5.098773292631122445e-01 -1.767889170658595077e+00 -1.324296288790054454e-01 -1.266767020412049360e+00 1.280557173146350314e+00
-6.469285226305719616e-02 4.895298729888972189e-01 -1.770156808075199928e+00 -1.421211384202651085e-01 -1.282918740758808740e+00 1.266604876263013546e+00
-6.231244422998000188e-02 4.687580933091197166e-01 -1.772481990357772652e+00 -1.522071699961947411e-01 -1.299299718158078765e+00 1.252519059970011561e+00
-5.993383351416572968e-02 4.475671411049294002e-01 -1.774867195756899774e+00 -1.626939244712317378e-01 -1.315897012288030243e+00 1.238308353807648476e+00
-5.756065625576091416e-02 4.259622371034047505e-01 -1.777314604511009533e+00 -1.735872107226528738e-01 -1.332697438176985383e+00 1.223981218560407536e+00
-5.519663187198635412e-02 4.039486761482781185e-01 -1.779826104610250592e+00 -1.848924244197318878e-01 -1.349687582081896764e+00 1.209545944192901956e+00
-5.284555745432915896e-02 3.815318315042693920e-01 -1.782403322499885201e+00 -1.966145280307853849e-01 -1.366853818229521123e+00 1.195010647964327877e+00
-5.051130215595990569e-02 3.587171591113460511e-01 -1.785047667185140963e+00 -2.087580320955502722e-01 -1.384182326354205461e+00 1.180383272726569954e+00
-4.819780194422762509e-02 3.355102017355904298e-01 -1.787760379361652108e+00 -2.213269777949353201e-01 -1.401659109961669980e+00 1.165671585410704258e+00
-4.590905493706447238e-02 3.119165929892779854e-01 -1.790542579771197795e+00 -2.343249208453851429e-01 -1.419270015246413497e+00 1.150883175707246853e+00
-4.364911741892130159e-02 2.879420612111164290e-01 -1.793395313355629073e+00 -2.477549167386435269e-01 -1.437000750585373687e+00 1.136025454944020074e+00
-4.142210054702509525e-02 2.635924332077667076e-01 -1.796319587149467489e+00 -2.616195073424079642e-01 -1.454836906529526352e+00 1.121105655166354742e+00
-3.923216769536112813e-02 2.388736378674124472e-01 -1.799316401383569630e+00 -2.759207088712938849e-01 -1.472763976213045334e+00 1.106130828423681711e+00
-3.708353235268090076e-02 2.137917096586230414e-01 -1.802386773911378581e+00 -2.906600012316130632e-01 -1.490767376098641073e+00 1.091107846266883508e+00
-3.498045647395633950e-02 1.883527920296045322e-01 -1.805531758478096549e+00 -3.058383187373043266e-01 -1.508832466976836040e+00 1.076043399459711836e+00
-3.292724917973378906e-02 1.625631407194644273e-01 -1.808752457721688023e+00 -3.214560421885294117e-01 -1.526944575137281657e+00 1.060943997908335934e+00
-3.092826570273153608e-02 1.364291269952965235e-01 -1.812050032077043404e+00 -3.375129922983602371e-01 -1.545089013630460917e+00 1.045815970812631557e+00
-2.898790649834688538e-02 1.099572408215607755e-01 -1.815425704930135886e+00 -3.540084244470424468e-01 -1.563251103539001319e+00 1.030665467042678474e+00
-2.711061643264631171e-02 8.315409397094741806e-02 -1.818880765553257950e+00 -3.709410247378328029e-01 -1.581416195179816686e+00 1.015498455743487405e+00
-2.530088399354243900e-02 5.602642307919902809e-02 -1.822416570361207633e+00 -3.883089073225233778e-01 -1.599569689159668240e+00 1.000320727171171598e+00
-2.356324047950766887e-02 2.858109264514752113e-02 -1.826034543269866806e+00 -4.061096129598395499e-01 -1.617697057209952938e+00 9.851378937636979805e-01
-2.190225913704127447e-02 8.250979765654919973e-04 -1.829736175540749521e+00 -4.243401087641819891e-01 -1.635783862728382498e+00 9.699553914487686335e-01
-2.032255422685431967e-02 -2.723443192036956173e-02 -1.833523025582343813e+00 -4.429967890982582368e-01 -1.653815780959944970e+00 9.547784811920182468e-01
-1.882878001050568295e-02 -5.559023151047060018e-02 -1.837396718813482543e+00 -4.620754775575973694e-01 -1.671778618751554646e+00 9.396122507878941210e-01
-1.742562965199186131e-02 -8.423489596029809512e-02 -1.841358948032227660e+00 -4.815714299916117325e-01 -1.689658333820168501e+00 9.244616168961323766e-01
-1.611783404190297864e-02 -1.131608784339588336e-01 -1.845411474379583305e+00 -5.014793385017197735e-01 -1.707441053477901427e+00 9.093313273263536889e-01
-1.491016055516021510e-02 -1.423604874562833800e-01 -1.849556129169475982e+00 -5.217933363534357216e-01 -1.725113092762053935e+00 8.942259635732389134e-01
-1.380741176310928964e-02 -1.718258843474231856e-01 -1.853794816631627151e+00 -5.425070037366744868e-01 -1.742660971923310820e+00 8.791499436044241111e-01
-1.281442412359636018e-02 -2.015490807311313137e-01 -1.858129518043970307e+00 -5.636133743055955492e-01 -1.760071433229970950e+00 8.641075249040952588e-01
-1.193606668801619475e-02 -2.315219361165317125e-01 -1.862562297309885206e+00 -5.851049424270665655e-01 -1.777331457051266383e+00 8.491028077741847868e-01
-1.117723986903235156e-02 -2.617361555545754115e-01 -1.867095308167168621e+00 -6.069736710655107004e-01 -1.794428277188673704e+00 8.341397388959335135e-01
-1.054287431982550705e-02 -2.921832873670513475e-01 -1.871730803363278683e+00 -6.292110002297766069e-01 -1.811349395428536901e+00 8.192221151535742374e-01
-1.003792998825089877e-02 -3.228547209459171619e-01 -1.876471145844468280e+00 -6.518078559078794854e-01 -1.828082595296108614e+00 8.043535877232848019e-01
-9.667395411567969443e-03 -3.537416846154788352e-01 -1.881318821874628400e+00 -6.747546594139750553e-01 -1.844615954995330931e+00 7.895376664285287394e-01
-9.436287315841160317e-03 -3.848352435480868472e-01 -1.886276456437830040e+00 -6.980413370727420741e-01 -1.860937859525036986e+00 7.747777243644513590e-01
-9.349650595436742595e-03 -4.161262977230018034e-01 -1.891346830334172280e+00 -7.216573301665049067e-01 -1.877037011967284563e+00 7.600770027927192807e-01
-9.412558727504904965e-03 -4.476055799118565659e-01 -1.896532897645067495e+00 -7.455916050719046950e-01 -1.892902443949410873e+00 7.454386163100424900e-01
-9.630114632618785864e-03 -4.792636536758805299e-01 -1.901837802471279648e+00 -7.698326635141199414e-01 -1.908523525286375477e+00 7.308655582911260939e-01
-1.000745195004965060e-02 -5.110909113540482718e-01 -1.907264893262216043e+00 -7.943685528690624942e-01 -1.923889972815535199e+00 7.163607066078232499e-01
-1.054973663566279030e-02 -5.430775720276916907e-01 -1.912817731617579842e+00 -8.191868764455116914e-01 -1.938991858440111349e+00 7.019268296256547801e-01
-1.126216867784114728e-02 -5.752136794476070403e-01 -1.918500092760198283e+00 -8.442748036835101555e-01 -1.953819616403753123e+00 6.875665924784722938e-01
-1.214998362398489462e-02 -6.074890999237942957e-01 -1.924315953082730513e+00 -8.696190802077967685e-01 -1.968364049822261652e+00 6.732825636219863519e-01
-1.321845344546969392e-02 -6.398935201928874772e-01 -1.930269460192848507e+00 -8.952060376794966912e-01 -1.982616336503367327e+00 6.590772216660444327e-01
-1.447288610335176195e-02 -6.724164453010017528e-01 -1.936364880087204199e+00 -9.210216033942975056e-01 -1.996568034089973409e+00 6.449529624850555143e-01
-1.591862298885811378e-02 -7.050471965769635752e-01 -1.942606516358080571e+00 -9.470513095798130943e-01 -2.010211084565618478e+00 6.309121066049463433e-01
-1.756103110103993115e-02 -7.377749044811416912e-01 -1.948998672870526194e+00 -9.732803078503247107e-01 -2.023537822127079000e+00 6.169569069078501000e-01
-1.940549560947657515e-02 -7.705885075057437028e-01 -1.955545580657644056e+00 -9.996933777678915778e-01 -2.036540976072616083e+00 6.030895566096805549e-01
-2.145740944675757211e-02 -8.034767515014664685e-01 -1.962251287767880159e+00 -1.026274934881206136e+00 -2.049213673144157255e+00 5.893121975040902516e-01
-2.372214981708523074e-02 -8.364281682364060888e-01 -1.969119551642045218e+00 -1.053009050885705289e+00 -2.061549447953301417e+00 5.756269283044449514e-01
-2.620505897042926802e-02 -8.694310766118185096e-01 -1.976153701335732205e+00 -1.079879460782438461e+00 -2.073542243558816445e+00 5.620358132372820226e-01
-2.891218744138662755e-02 -9.024745128524853666e-01 -1.983357195051485888e+00 -1.106870722213549429e+00 -2.085187598205436643e+00 5.485408621238316851e-01
-3.184634320511774142e-02 -9.355415955561594554e-01 -1.990734483918539466e+00 -1.133971759605547192e+00 -2.096485053441272228e+00 5.351439668959592222e-01
-3.501016619518552975e-02 -9.686152189613217445e-01 -1.998290884891716468e+00 -1.161171383918651490e+00 -2.107434379507911792e+00 5.218469077059099126e-01
-3.840616904925149566e-02 -1.001678118714701693e+00 -2.006032461308203008e+00 -1.188458265419257032e+00 -2.118035555899271838e+00 5.086513594776597147e-01
-4.203675512020987881e-02 -1.034712892111352200e+00 -2.013965889936130793e+00 -1.215820934993635971e+00 -2.128288770925487405e+00 4.955588985522501044e-01
-4.590422243897354648e-02 -1.067701997329444374e+00 -2.022098358618749092e+00 -1.243247798416328820e+00 -2.138194428606021269e+00 4.825710092607971013e-01
-5.001076363394070523e-02 -1.100627752823484240e+00 -2.030437493738928900e+00 -1.270727150459271648e+00 -2.147753154606849790e+00 4.696890904157537405e-01
-5.435846271670087548e-02 -1.133472336931956814e+00 -2.038991315485899403e+00 -1.298247188783441475e+00 -2.156965801252649584e+00 4.569144617108217288e-01
-5.894928959141820801e-02 -1.166217787726076871e+00 -2.047768218146515107e+00 -1.325796027562761603e+00 -2.165833451649141761e+00 4.442483700209898800e-01
-6.378509305832764931e-02 -1.198846003097168378e+00 -2.056776972304841689e+00 -1.353361710796814776e+00 -2.174357422953577590e+00 4.316919955957155830e-01
-6.886759297839535610e-02 -1.231338741060017838e+00 -2.066026745375400875e+00 -1.380932225273258318e+00 -2.182539268832334400e+00 4.192464581379727884e-01
-7.419837213980899626e-02 -1.263677620233083942e+00 -2.075527137723941262e+00 -1.408495513148510625e+00 -2.190380781146897604e+00 4.069128227634816741e-01
-7.977886885828799901e-02 -1.295844121450154152e+00 -2.085288184300757131e+00 -1.436039481032421739e+00 -2.197883989624268786e+00 3.946921057833340241e-01
-8.561036799022685162e-02 -1.327819588719098221e+00 -2.095320366854964700e+00 -1.463552011790893559e+00 -2.205051162320523339e+00 3.825852803605339636e-01
-9.169399119897500561e-02 -1.359585230537053935e+00 -2.105634632859520572e+00 -1.491020975945483551e+00 -2.211884805439336965e+00 3.705932820373178949e-01
-9.803068663812768146e-02 -1.391122121574692283e+00 -2.116242417822622013e+00 -1.518434242653910138e+00 -2.218387662542318672e+00 3.587170141306973981e-01
-1.046212179953472099e-01 -1.422411204566296217e+00 -2.127155672374618334e+00 -1.545779690320078670e+00 -2.224562713210723075e+00 3.469573529913093646e-01
-1.114661532142827705e-01 -1.453433292787877029e+00 -2.138386888254095286e+00 -1.573045216708913951e+00 -2.230413171145859685e+00 3.353151531266757024e-01
-1.185658527110327876e-01 -1.484169072975379144e+00 -2.149949120362186328e+00 -1.600218748614117281e+00 -2.235942481766234557e+00 3.237912521861230908e-01
-1.259204569305593102e-01 -1.514599108742374245e+00 -2.161856003054218878e+00 -1.627288251075267755e+00 -2.241154319334024425e+00 3.123864758065323932e-01
-1.335298730549466240e-01 -1.544703844571910789e+00 -2.174121753281692104e+00 -1.654241736142761043e+00 -2.246052583641869216e+00 3.011016423174599499e-01
-1.413937604897566591e-01 -1.574463610518801904e+00 -2.186761165235755033e+00 -1.681067271191691859e+00 -2.250641396289466023e+00 2.899375673050894053e-01
-1.495115149529930298e-01 -1.603858627729817243e+00 -2.199789599982839405e+00 -1.707752986786213789e+00 -2.254925096577253818e+00 2.788950680338918575e-01
-1.578822511572375853e-01 -1.632869014852287748e+00 -2.213222970466015127e+00 -1.734287084098921961e+00 -2.258908237043145917e+00 2.679749677248519091e-01
-1.665047841575098553e-01 -1.661474795374663138e+00 -2.227077754530142784e+00 -1.760657841889355257e+00 -2.262595578665879348e+00 2.571780996909003858e-01
-1.753776104433860117e-01 -1.689655905612741815e+00 -2.241371019056796587e+00 -1.786853623047627293e+00 -2.265992085757006169e+00 2.465053113284702835e-01
-1.844988893830826204e-01 -1.717392203095012171e+00 -2.256120467810319496e+00 -1.812862880709768199e+00 -2.269102920561596015e+00 2.359574679646438411e-01
-1.938664260237895620e-01 -1.744663474881818388e+00 -2.271344528919982064e+00 -1.838674164033801794e+00 -2.271933437786764820e+00 2.255354568787311387e-01
-2.034776566953698240e-01 -1.771449445056203498e+00 -2.287062501089399458e+00 -1.864276123488713299e+00 -2.274489178685918933e+00 2.152401908610144521e-01
-2.133296393208601871e-01 -1.797729780242570463e+00 -2.303294780657960228e+00 -1.889657515734968651e+00 -2.276775864900219659e+00 2.050726116199043936e-01
-2.234190507772867706e-01 -1.823484091549650632e+00 -2.320063192597836554e+00 -1.914807208105188119e+00 -2.278799392070542940e+00 1.950336930398758051e-01
-2.337421939763704160e-01 -1.848691930814292839e+00 -2.337391448171442843e+00 -1.939714182702584999e+00 -2.280565823234108613e+00 1.851244443107465942e-01
-2.442950174817418718e-01 -1.873332778479456451e+00 -2.355305747120454818e+00 -1.964367540110341537e+00 -2.282081382011747372e+00 1.753459128967024550e-01
-2.550731502967334974e-01 -1.897386019949808489e+00 -2.373835533231819284e+00 -1.988756502727059727e+00 -2.283352445596257496e+00 1.656991873611775301e-01
-2.660719538305657550e-01 -1.920830906941309646e+00 -2.393014395357152768e+00 -2.012870417735956430e+00 -2.284385537549076250e+00 1.561854000484379501e-01
-2.772865917918460044e-01 -1.943646500341258410e+00 -2.412881083375350677e+00 -2.036698759714846041e+00 -2.285187320411180778e+00 1.468057296215961594e-01
-2.887121167806267485e-01 -1.965811591619095022e+00 -2.433480569424559814e+00 -2.060231132894013051e+00 -2.285764588133019082e+00 1.375614034577609668e-01
-3.003435693729815670e-01 -1.987304601230558632e+00 -2.454865038842267921e+00 -2.083457273068436422e+00 -2.286124258327167702e+00 1.284536999005726488e-01
-3.121760815657838029e-01 -2.008103455042352881e+00 -2.477094634275527785e+00 -2.106367049171008254e+00 -2.286273364346509851e+00 1.194839503707789408e-01
-3.242049715396564391e-01 -2.028185444024498185e+00 -2.500237702815172547e+00 -2.128950464512554319e+00 -2.286219047189730347e+00 1.106535413354483577e-01
-3.364258109802765739e-01 -2.047527078801200773e+00 -2.524370211709965783e+00 -2.151197657693980858e+00 -2.285968547235148307e+00 1.019639161362552032e-01
-3.488344400488475605e-01 -2.066103959627039188e+00 -2.549573908112193088e+00 -2.173098903196039267e+00 -2.285529195803228220e+00 9.341657667782182761e-02
-3.614268991609809190e-01 -2.083890694439471503e+00 -2.575932712083806475e+00 -2.194644611651099808e+00 -2.284908406547389692e+00 8.501308497665392705e-02
-3.741992420040500811e-01 -2.100860913162320820e+00 -2.603526764217470646e+00 -2.215825329801519139e+00 -2.284113666672259235e+00 7.675506457173079944e-02
-3.871471919997929723e-01 -2.116987445421556480e+00 -2.632423512624193052e+00 -2.236631740148728120e+00 -2.283152527978022039e+00 6.864420179744186445e-02
-4.002656061265200127e-01 -2.132242750861946590e+00 -2.662665256985074613e+00 -2.257054660297005633e+00 -2.282032597729146239e+00 6.068224692006164017e-02
-4.135477173614398594e-01 -2.146599714878300258e+00 -2.694252696315502238e+00 -2.277085041995285941e+00 -2.280761529345452399e+00 5.287101513864680968e-02
