-8.809138968838573502e-01 -4.734219546112981014e+00 -2.388208704579940569e-03 8.997618463543333167e-01 -4.696017917299497135e+00 3.115134983733461649e+00
-8.809138968838573502e-01 -4.734219546112981014e+00 -2.388208704579940569e-03 8.997618463543333167e-01 -4.696017917299497135e+00 3.115134983733461649e+00
-8.797278798214395179e-01 -4.735775925720530743e+00 1.059714640027691890e-01 8.861228948599739752e-01 -4.693511104229435738e+00 3.102171292053616192e+00
-8.766809509637100151e-01 -4.738388604412801186e+00 2.743020979287886796e-01 8.592153184440841640e-01 -4.688609954080426689e+00 3.078120096755770696e+00
-8.711005013650046092e-01 -4.741093953380007164e+00 4.670385006505969883e-01 8.194969116333857828e-01 -4.680980148249002326e+00 3.044725275880812099e+00
-8.626663210262749404e-01 -4.742616052945462179e+00 6.596526055289175794e-01 7.675198245389054374e-01 -4.669960852510969929e+00 3.003587251872230190e+00
-8.515301946621304241e-01 -4.741646709147369521e+00 8.366186832477654489e-01 7.039458451276454642e-01 -4.654674504172518823e+00 2.956155009910516274e+00
-8.382081644022387756e-01 -4.737091794131927713e+00 9.893892292100608943e-01 6.295595038004417887e-01 -4.634125142136110043e+00 2.903721068378463777e+00
-8.233701824064373342e-01 -4.728186488009709088e+00 1.114544481171321211e+00 5.452822777428696366e-01 -4.607285540323364792e+00 2.847419414452009079e+00
-8.076367856545065838e-01 -4.714475637198246361e+00 1.212203579762395345e+00 4.521672574376237042e-01 -4.573170463211464032e+00 2.788226171264668540e+00
-7.914571099702154555e-01 -4.695726982334827326e+00 1.284730868955016758e+00 3.513834368518614637e-01 -4.530894787366936072e+00 2.726962890289240438e+00
-7.750716501778689427e-01 -4.671840083317315262e+00 1.335715894764305967e+00 2.441915815180859539e-01 -4.479715472295046297e+00 2.664302410347672012e+00
-7.585331952009574108e-01 -4.642781812338147240e+00 1.369234614676195338e+00 1.319150032230083092e-01 -4.419057844620507325e+00 2.600777130321520136e+00
-7.417573618837094429e-01 -4.608553174042799405e+00 1.389336876120268460e+00 1.590838074089784282e-02 -4.348527136916478852e+00 2.536789533878403891e+00
-7.245813593739865999e-01 -4.569178829507752226e+00 1.399718116656001099e+00 -1.024724721450860354e-01 -4.267907243230921743e+00 2.472624729083054973e+00
-7.068179029499573884e-01 -4.524708133248378950e+00 1.403535083691341612e+00 -2.218976305888231693e-01 -4.177149359488767644e+00 2.408464631489918961e+00
-6.882972414521466575e-01 -4.475218078738105731e+00 1.403344638305897174e+00 -3.410847579804192620e-01 -4.076354375820604226e+00 2.344403138499652428e+00
-6.688952437424774411e-01 -4.420814062585886717e+00 1.401103496809869009e+00 -4.588151417028010215e-01 -3.965751997191491629e+00 2.280461428262753998e+00
-6.485471765643642250e-01 -4.361625863956489546e+00 1.398219687038019687e+00 -5.739425476770947387e-01 -3.845681277348062643e+00 2.216602155843944821e+00
-6.272498682638307788e-01 -4.297801067927419894e+00 1.395632002593677923e+00 -6.853953024642727154e-01 -3.716575099577672070e+00 2.152741447905015093e+00
-6.050557456057505945e-01 -4.229500350578764056e+00 1.393899228801394941e+00 -7.921744824193321932e-01 -3.578947763495778034e+00 2.088758315455311099e+00
-5.820617054693497661e-01 -4.156895940625718211e+00 1.393288168881469558e+00 -8.933508733030144366e-01 -3.433384371463206186e+00 2.024501898919557341e+00
-5.583954723732604819e-01 -4.080172019404156636e+00 1.393854090753829489e+00 -9.880615675989383728e-01 -3.280532041556795342e+00 1.959797260596654489e+00
-5.342017024050595975e-01 -3.999525884158039446e+00 1.395509982538174265e+00 -1.075506597893424621e+00 -3.121093128880032097e+00 1.894450304674348828e+00
-5.096294398085459143e-01 -3.915169136737312705e+00 1.398083210816521094e+00 -1.154946090016594651e+00 -2.955820347424943595e+00 1.828252190970896640e+00
-4.848218872377996203e-01 -3.827328448296350771e+00 1.401359886187501846e+00 -1.225698405362215526e+00 -2.785513521786160851e+00 1.760983458869132212e+00
-4.599089438331337432e-01 -3.736245683501517867e+00 1.405118392820082995e+00 -1.287139651260672979e+00 -2.611017622265903615e+00 1.692417988540998230e+00
-4.350026159347114008e-01 -3.642177352458254802e+00 1.409154182819054579e+00 -1.338704833364168456e+00 -2.433221684973859045e+00 1.622326873167004635e+00
-4.101951979831464090e-01 -3.545393476683885936e+00 1.413298171202036047e+00 -1.379890818786609463e+00 -2.253058172148703520e+00 1.550482242416516332e+00
-3.855600273647096232e-01 -3.446176006542492232e+00 1.417430985233229634e+00 -1.410261170379912832e+00 -2.071502286627405542e+00 1.476661055285913182e+00
-3.611551424798107313e-01 -3.344809279583510708e+00 1.421475460915836209e+00 -1.429451787634716586e+00 -1.889578010345034365e+00 1.400649559541841338e+00
-3.370265935900860210e-01 -3.241579048599339874e+00 1.425389772457410276e+00 -1.437181161434547105e+00 -1.708354544150082699e+00 1.322247787382018869e+00
-3.132116884241504806e-01 -3.136771654259293385e+00 1.429162176033067722e+00 -1.433261774271829436e+00 -1.528940918663117099e+00 1.241274047679514769e+00
-2.897421185008129951e-01 -3.030673333512599932e+00 1.432807972618442616e+00 -1.417612145552813230e+00 -1.352478250348470912e+00 1.157569371132826985e+00
-2.666470268055234349e-01 -2.923569627739759369e+00 1.436368965907897977e+00 -1.390268841193495808e+00 -1.180129208651708783e+00 1.071001860711868536e+00
-2.439561485240291372e-01 -2.815744844606573594e+00 1.439915416568240403e+00 -1.351397601958818528e+00 -1.013064412652818991e+00 9.814708961808551457e-01
-2.217031816974088798e-01 -2.707481530203302178e+00 1.443550215872307474e+00 -1.301302616557638236e+00 -8.524456921086760453e-01 8.889111386602042142e-01
-1.999299578386041221e-01 -2.599051189059319977e+00 1.447395489053747708e+00 -1.240433365212251227e+00 -6.994110734091636417e-01 7.932973516990854401e-01
-1.786885734845828910e-01 -2.490713651461884393e+00 1.451580114807570210e+00 -1.169387900416447801e+00 -5.550516273227925623e-01 6.946490116504865364e-01
-1.580418753115454544e-01 -2.382716870460513725e+00 1.456227598190516836e+00 -1.088910992706933589e+00 -4.203865372374977483e-01 5.930346204834704427e-01
-1.380623273120386019e-01 -2.275297131634133052e+00 1.461443726636423301e+00 -9.998863563575051128e-01 -2.963376921824600885e-01 4.885756335794792515e-01
-1.188292906056728215e-01 -2.168679652000205405e+00 1.467303555164284790e+00 -9.033225712054135936e-01 -1.837054124561205981e-01 3.814499186836564637e-01
-1.004247549152064156e-01 -2.063079525187934138e+00 1.473837510202887335e+00 -8.003328433116432272e-01 -8.314708520878433262e-02 2.718946703112384289e-01
-8.292759313827569034e-02 -1.958702938863995158e+00 1.481016781202335153e+00 -6.921093480860636138e-01 4.839534141618528906e-03 1.602087164146205889e-01
-6.640646656610049714e-02 -1.855751333996795704e+00 1.488742268764115417e+00 -5.798937780151531829e-01 7.992755797194828205e-02 4.675387130671243563e-02
-5.091192004045441699e-02 -1.754429661227228099e+00 1.496842350530952270e+00 -4.649464806125080951e-01 1.419661766762043698e-01 -6.804512388470355944e-02
-3.646888497347133828e-02 -1.654947104595109852e+00 1.505072128186336400e+00 -3.485146177213482854e-01 1.909767612069721565e-01 -1.837012662172060606e-01
-2.307001728576141275e-02 -1.557517361436687064e+00 1.513117328092350000e+00 -2.318020994960572345e-01 2.271421107957962704e-01 -2.996665298095735341e-01
-1.067061132290270109e-02 -1.462358454325279666e+00 1.520607114575737384e+00 -1.159430546948612140e-01 2.507898518996123371e-01 -4.153336347792161432e-01
8.137742471057141103e-04 -1.369692097309748835e+00 1.527141214361385835e+00 -1.980086430166339007e-03 2.623715160091508736e-01 -5.300382927065561134e-01
1.150538122940614194e-02 -1.279742690015898354e+00 1.532337851866797385e+00 1.091521192720038558e-01 2.624391043838514292e-01 -6.430618682238715689e-01
2.155571080124529804e-02 -1.192736079485598566e+00 1.535908841315082984e+00 2.166382891840327174e-01 2.516207888631738498e-01 -7.536338397807476053e-01
