-9.945962835349086983e-02 9.165955000425137777e-01 -1.466054469999148901e+00 2.913138076932504303e-02 -8.977095945596198501e-01 1.612314790733680114e+00
-9.945962835349086983e-02 9.165955000425137777e-01 -1.466054469999148901e+00 2.913138076932504303e-02 -8.977095945596198501e-01 1.612314790733680114e+00
-9.949424068450708758e-02 9.165520292704386618e-01 -1.659203109811825394e+00 2.910248999990398475e-02 -8.977595347229535561e-01 1.612236673531943998e+00
-9.955967291495830540e-02 9.164236181097276113e-01 -1.871219656885648952e+00 2.904490242131655200e-02 -8.978598559886692421e-01 1.612081420023332434e+00
-9.968675522114761600e-02 9.162075233104044480e-01 -2.030893975465278611e+00 2.895879999853703465e-02 -8.980109911978167991e-01 1.611850009155832320e+00
-9.989735004448904720e-02 9.159151551289730353e-01 -2.125974418014360268e+00 2.884435269544671429e-02 -8.982133651357453452e-01 1.611543417898903430e+00
-1.001959398477124535e-01 9.155525910406531187e-01 -2.169945129787417049e+00 2.870171847656321010e-02 -8.984673945696657338e-01 1.611162621211720491e+00
-1.005776604311152400e-01 9.151174453116627250e-01 -2.182241536727393960e+00 2.853104331625560403e-02 -8.987734882815821003e-01 1.610708592011316220e+00
-1.010353052863182943e-01 9.146038627331209980e-01 -2.179098161026474578e+00 2.833246121538723211e-02 -8.991320470967038014e-01 1.610182301140628214e+00
-1.015629191309326551e-01 9.140069092090611358e-01 -2.170984992358077736e+00 2.810609422532815010e-02 -8.995434639074556538e-01 1.609584717336449700e+00
-1.021570512142355031e-01 9.133241716996157722e-01 -2.163254856170070184e+00 2.785205247927737687e-02 -9.000081236932061524e-01 1.608916807197292353e+00
-1.028165655381227395e-01 9.125554740554140398e-01 -2.157823640370118756e+00 2.757043423083412048e-02 -9.005264035358416796e-01 1.608179535151159412e+00
-1.035417822469792276e-01 9.117019502686372068e-01 -2.154769859697393652e+00 2.726132589975677548e-02 -9.010986726313171546e-01 1.607373863423235294e+00
-1.043335734413553678e-01 9.107651929130854418e-01 -2.153455034843894556e+00 2.692480212484599927e-02 -9.017252922973187923e-01 1.606500752003493959e+00
-1.051927425780462833e-01 9.097467172118849366e-01 -2.153148569851004890e+00 2.656092582388774187e-02 -9.024066159771830797e-01 1.605561158614230655e+00
-1.061197430613179810e-01 9.086477308961025123e-01 -2.153289943092705272e+00 2.616974826058928241e-02 -9.031429892402064175e-01 1.604556038677516616e+00
-1.071146445104379785e-01 9.074691111332919835e-01 -2.153540176654296534e+00 2.575130911844193682e-02 -9.039347497785020780e-01 1.603486345282583825e+00
-1.081772236194038783e-01 9.062114834067667157e-01 -2.153739166459496257e+00 2.530563658143978115e-02 -9.047822274005461463e-01 1.602353029153141151e+00
-1.093070853289508093e-01 9.048753250864863817e-01 -2.153839372934729379e+00 2.483274742158469647e-02 -9.056857440215764221e-01 1.601157038614623662e+00
-1.105037632765924344e-01 9.034610514596884689e-01 -2.153849168194690300e+00 2.433264709310523771e-02 -9.066456136509996044e-01 1.599899319561383093e+00
-1.117667830521988093e-01 9.019690701658859000e-01 -2.153795725219747492e+00 2.380532983331276262e-02 -9.076621423769534180e-01 1.598580815423816359e+00
-1.130956916635211529e-01 9.003998067160434715e-01 -2.153705707181338802e+00 2.325077877002080379e-02 -9.087356283482092012e-01 1.597202467135441895e+00
-1.144900642142215180e-01 8.987537104052822912e-01 -2.153598105709825017e+00 2.266896603544642924e-02 -9.098663617535596160e-01 1.595765213099921809e+00
-1.159494989206485277e-01 8.970312501466980448e-01 -2.153483683197410681e+00 2.205985288651570245e-02 -9.110546247988786650e-01 1.594269989158035861e+00
-1.174736084918704682e-01 8.952329071310577424e-01 -2.153367069583281612e+00 2.142338983148653342e-02 -9.123006916819973444e-01 1.592717728554611467e+00
-1.190620123104359773e-01 8.933591681405289586e-01 -2.153249275203665380e+00 2.075951676280927971e-02 -9.136048285656004353e-01 1.591109361905416408e+00
-1.207143310802179514e-01 8.914105209605845959e-01 -2.153129656310675877e+00 2.006816309613247348e-02 -9.149672935482747738e-01 1.589445817164006236e+00
-1.224301839681294218e-01 8.893874519225104525e-01 -2.153007122336238144e+00 1.934924791536573804e-02 -9.163883366339099501e-01 1.587728019588540596e+00
-1.242091875673447948e-01 8.872904450056745551e-01 -2.152880717762449603e+00 1.860268012370625695e-02 -9.178681996996068682e-01 1.585956891708568461e+00
-1.260509559023069159e-01 8.851199818339876568e-01 -2.152749804240674969e+00 1.782835860053770538e-02 -9.194071164622997783e-01 1.584133353291784729e+00
-1.279551008662481171e-01 8.828765420452536761e-01 -2.152614040418835639e+00 1.702617236409915968e-02 -9.210053124442252326e-01 1.582258321310761939e+00
-1.299212327207174555e-01 8.805606037156994415e-01 -2.152473290901171232e+00 1.619600073982953997e-02 -9.226630049374641152e-01 1.580332709909669786e+00
