-1.328843976286642470e-01 9.262922281747438813e-01 -1.339419180283317967e+00 9.529584916054253951e-03 -9.180286051787861501e-01 1.550019420771892698e+00
-1.328843976286642470e-01 9.262922281747438813e-01 -1.339419180283317967e+00 9.529584916054253951e-03 -9.180286051787861501e-01 1.550019420771892698e+00
-1.328551242856673975e-01 9.259143288328073318e-01 -1.443445387172150207e+00 9.503049350858510172e-03 -9.183602783807116587e-01 1.550018257510591635e+00
-1.328670469436017409e-01 9.251520382416937860e-01 -1.557630433747766663e+00 9.450114758494916958e-03 -9.190209932676172144e-01 1.550016657990975322e+00
-1.330077932449180711e-01 9.240155337206371611e-01 -1.643618817136827781e+00 9.370917134687422115e-03 -9.200081186429396318e-01 1.550015347659486009e+00
-1.333192362604739001e-01 9.225220437238748072e-01 -1.694809962743262011e+00 9.265592890555205546e-03 -9.213190237059792898e-01 1.550015050335556532e+00
-1.337993899737485171e-01 9.206801676310383264e-01 -1.718465357238364799e+00 9.134279788716068507e-03 -9.229510781268556174e-01 1.550016488141835236e+00
-1.344246504828617572e-01 9.184889141039623839e-01 -1.725052742066418343e+00 8.977117857728096617e-03 -9.249016521209241226e-01 1.550020381435108119e+00
-1.351685931242970484e-01 9.159439264981323880e-01 -1.723316476001624853e+00 8.794250284809901341e-03 -9.271681165226314247e-01 1.550027448737922420e+00
-1.360117209811646244e-01 9.130422028346962815e-01 -1.718896394347630974e+00 8.585824286786059023e-03 -9.297478428587705457e-01 1.550038406670913638e+00
-1.369437958652766352e-01 9.097834871112325805e-01 -1.714676190428533697e+00 8.351991959210438091e-03 -9.326382034210922711e-01 1.550053969885840877e+00
-1.379620014488142088e-01 9.061697395336959504e-01 -1.711688233227810052e+00 8.092911103626549557e-03 -9.358365713382122975e-01 1.550074850999331622e+00
-1.390677710792062038e-01 9.022041241387434019e-01 -1.709975061819390962e+00 7.808746032929803939e-03 -9.393403206467549893e-01 1.550101760527338168e+00
-1.402640082127749044e-01 8.978901884419610013e-01 -1.709192864115671506e+00 7.499668354802997011e-03 -9.431468263616504810e-01 1.550135406820304373e+00
-1.415533532270822070e-01 8.932313874100343831e-01 -1.708948104614261387e+00 7.165857733201969060e-03 -9.472534645455087388e-01 1.550176495999045390e+00
-1.429374544381259993e-01 8.882308938736621640e-01 -1.708938803640087434e+00 6.807502627874784280e-03 -9.516576123769650009e-01 1.550225731891337055e+00
-1.444169101626906482e-01 8.828915882512653468e-01 -1.708982301940050963e+00 6.424801011902886612e-03 -9.563566482179194361e-01 1.550283815969215384e+00
-1.459915293354620003e-01 8.772161317420363869e-01 -1.708992300377637497e+00 6.017961067259457175e-03 -9.613479516795405688e-01 1.550351447286982598e+00
-1.476606602116009026e-01 8.712070571975615296e-01 -1.708943151127861881e+00 5.587201858384720915e-03 -9.666289036869457618e-01 1.550429322419916600e+00
-1.494234572677900497e-01 8.648668430793619022e-01 -1.708839340591802314e+00 5.132753983784663424e-03 -9.721968865424208683e-01 1.550518135403681441e+00
-1.512790472572802802e-01 8.581979597062990850e-01 -1.708695494213262833e+00 4.654860205664732020e-03 -9.780492839870547073e-01 1.550618577674432785e+00
-1.532266059701961058e-01 8.512028907582049886e-01 -1.708525968747751866e+00 4.153776057615159688e-03 -9.841834812606702343e-01 1.550731338009614602e+00
-1.552653756717780609e-01 8.438841382358805987e-01 -1.708340989916025121e+00 3.629770430370193521e-03 -9.905968651599212915e-01 1.550857102469440418e+00
-1.573946525425479748e-01 8.362442190126694319e-01 -1.708146349205440950e+00 3.083126135669073467e-03 -9.972868240943995044e-01 1.550996554339052924e+00
-1.596137648909629891e-01 8.282856587765472511e-01 -1.707944532128857107e+00 2.514140448251050639e-03 -1.004250748140626870e+00 1.551150374071355253e+00
-1.619220534596286232e-01 8.200109865352890326e-01 -1.707736071639221587e+00 1.923125626022168487e-03 -1.011486029093789041e+00 1.551319239230506630e+00
-1.643188580031089419e-01 8.114227308617958379e-01 -1.707520607237141164e+00 1.310409408436137568e-03 -1.018990060517068752e+00 1.551503824436072820e+00
-1.668035101580780111e-01 8.025234178925015893e-01 -1.707297535776881148e+00 6.763354931370885864e-04 -1.026760237788409968e+00 1.551704801307824733e+00
