-1.193122155876890911e-01 9.165566251383282514e-01 -1.477762852020116480e+00 2.650437825493545674e-02 -8.998356452326010668e-01 1.617020427830107909e+00
-1.193122155876890911e-01 9.165566251383282514e-01 -1.477762852020116480e+00 2.650437825493545674e-02 -8.998356452326010668e-01 1.617020427830107909e+00
-1.193420760965441529e-01 9.166012361837495570e-01 -1.766876831548489957e+00 2.649669926247449209e-02 -8.997973397612460955e-01 1.616939984489831783e+00
-1.193725370259466206e-01 9.166224018370775495e-01 -2.084235733637526788e+00 2.648138885757930078e-02 -8.997215520349639561e-01 1.616779819513513683e+00
-1.194218608871016052e-01 9.166007907060848003e-01 -2.323251191200662369e+00 2.645850322311376485e-02 -8.996091019362050245e-01 1.616540652547827639e+00
-1.195134251676382847e-01 9.165447640031513243e-01 -2.465585993775502693e+00 2.642810665218989219e-02 -8.994608060576104736e-01 1.616223201181045788e+00
-1.196572195267791572e-01 9.164644164392274917e-01 -2.531424708384275135e+00 2.639027106369582279e-02 -8.992774777488112825e-01 1.615828180942247672e+00
-1.198552477164547686e-01 9.163622664026249698e-01 -2.549859291649631654e+00 2.634507552585549708e-02 -8.990599271654984292e-01 1.615356305300581052e+00
-1.201067465437847120e-01 9.162358106349836051e-01 -2.545189844602086193e+00 2.629260578773419399e-02 -8.988089613204243156e-01 1.614808285664575571e+00
-1.204103529917388421e-01 9.160815789607205106e-01 -2.533087544087113230e+00 2.623295381630755610e-02 -8.985253841370298700e-01 1.614184831381510365e+00
-1.207650130130090288e-01 9.158973120075551977e-01 -2.521563951061360775e+00 2.616621734361083279e-02 -8.982099965033576439e-01 1.613486649736837641e+00
-1.211702909999565481e-01 9.156823611094129234e-01 -2.513486258232134229e+00 2.609249942385378357e-02 -8.978635963259037345e-01 1.612714445953666198e+00
-1.216262735805937467e-01 9.154372090217561819e-01 -2.508971661615611470e+00 2.601190799585549954e-02 -8.974869785851870008e-01 1.611868923192303793e+00
-1.221332996511481223e-01 9.151628207794698655e-01 -2.507064365709075204e+00 2.592455545300129116e-02 -8.970809353917313933e-01 1.610950782549860794e+00
-1.226917178288364496e-01 9.148601624500547480e-01 -2.506670848159837206e+00 2.583055822063955523e-02 -8.966462560421922801e-01 1.609960723059914445e+00
-1.233017555633551532e-01 9.145299620969071785e-01 -2.506952232424668026e+00 2.573003634083782104e-02 -8.961837270753700846e-01 1.608899441692236421e+00
-1.239634906836370870e-01 9.141726613070652041e-01 -2.507401263299927852e+00 2.562311306441858796e-02 -8.956941323278654332e-01 1.607767633352582548e+00
-1.246768811354091316e-01 9.137884718670189477e-01 -2.507778399892624854e+00 2.550991445019727688e-02 -8.951782529891399998e-01 1.606565990882548700e+00
-1.254418125155987163e-01 9.133774654263766557e-01 -2.508012549598384489e+00 2.539056897134635629e-02 -8.946368676557586719e-01 1.605295205059489749e+00
-1.262581397060795751e-01 9.129396528681694711e-01 -2.508116272822511927e+00 2.526520712881155650e-02 -8.940707523845996541e-01 1.603955964596504691e+00
-1.271257139619800247e-01 9.124750366160514492e-01 -2.508130246134409713e+00 2.513396107170820515e-02 -8.934806807448258947e-01 1.602548956142488379e+00
-1.280443959220568806e-01 9.119836361546336256e-01 -2.508094369879375396e+00 2.499696422462773654e-02 -8.928674238684259912e-01 1.601074864282248322e+00
-1.290140587783487336e-01 9.114654945620325188e-01 -2.508037057793103930e+00 2.485435092178660960e-02 -8.922317504991366111e-01 1.599534371536689648e+00
-1.300345862408472941e-01 9.109206748829952183e-01 -2.507974407855534160e+00 2.470625604795217284e-02 -8.915744270395743465e-01 1.597928158363065565e+00
