-8.791541226902925832e-01 -4.745539024098128777e+00 1.057250743753513494e-01 9.216580134025721405e-01 -4.678820345747396026e+00 -3.158178206283638101e+00
-8.791541226902925832e-01 -4.745539024098128777e+00 1.057250743753513494e-01 9.216580134025721405e-01 -4.678820345747396026e+00 -3.158178206283638101e+00
-8.791621987662122661e-01 -4.745522021407760249e+00 4.753871411728139984e-01 9.215884768936396521e-01 -4.678815196362917206e+00 -3.157975455107594254e+00
-8.791196328969875795e-01 -4.745468097531503560e+00 8.811658718099956156e-01 9.214520522436376870e-01 -4.678805091319723886e+00 -3.157571506608506606e+00
-8.790448190114100724e-01 -4.745326391340572769e+00 1.186776381432540495e+00 9.212513853689764387e-01 -4.678790263147900141e+00 -3.156967915349713216e+00
-8.789818119252550410e-01 -4.745077939070271533e+00 1.368771253083127748e+00 9.209891197516869576e-01 -4.678770979622516535e+00 -3.156166236627681254e+00
-8.789498311908230388e-01 -4.744727875567909869e+00 1.452957530652529528e+00 9.206678964841839008e-01 -4.678747540244815539e+00 -3.155168026494017841e+00
-8.789435114828583195e-01 -4.744281498257890917e+00 1.476531957468960821e+00 9.202903543384440832e-01 -4.678720272768959632e+00 -3.153974841776721494e+00
-8.789486064207718830e-01 -4.743739987017601578e+00 1.470564926037019493e+00 9.198591298527831750e-01 -4.678689529772792177e+00 -3.152588240100697714e+00
-8.789524175605443190e-01 -4.743103208256413517e+00 1.455094113350391627e+00 9.193768574306208086e-01 -4.678655685272845588e+00 -3.151009779907560926e+00
-8.789476790174083343e-01 -4.742371249209891282e+00 1.440363602306410806e+00 9.188461694457930040e-01 -4.678619131383782381e+00 -3.149241020474732977e+00
-8.789323546473212234e-01 -4.741544442762259948e+00 1.430039746578678717e+00 9.182696963491864262e-01 -4.678580275022492962e+00 -3.147283521933861294e+00
-8.789077203799096072e-01 -4.740623117437076317e+00 1.424272593337250870e+00 9.176500667716440685e-01 -4.678539534657095267e+00 -3.145138845288561580e+00
-8.788763498644319716e-01 -4.739607524865777854e+00 1.421840135850160891e+00 9.169899076183692932e-01 -4.678497337101176434e+00 -3.142808552431495706e+00
-8.788407395142602274e-01 -4.738497881433609393e+00 1.421344193461148597e+00 9.162918441501575195e-01 -4.678454114353599813e+00 -3.140294206160793689e+00
-8.788026727055252563e-01 -4.737294412346003902e+00 1.421712143644840776e+00 9.155585000470496393e-01 -4.678410300484302731e+00 -3.137597370195820190e+00
-8.787631220818993283e-01 -4.735997365763142675e+00 1.422295372100951250e+00 9.147924946577655758e-01 -4.678366328637693528e+00 -3.134719606053466556e+00
-8.787224290838431262e-01 -4.734607008205882650e+00 1.422787575376064817e+00 9.139964430125049333e-01 -4.678322628045041398e+00 -3.131662473062806651e+00
-8.786805585089282333e-01 -4.733123615783404681e+00 1.423097842751392728e+00 9.131729558060536212e-01 -4.678279621089675544e+00 -3.128427528379108757e+00
-8.786373150412959410e-01 -4.731547467677706287e+00 1.423242234637087433e+00 9.123246393476587279e-01 -4.678237720425434176e+00 -3.125016326997206217e+00
-8.785924823855220112e-01 -4.729878842735276478e+00 1.423272768842561042e+00 9.114540954742376133e-01 -4.678197326148816337e+00 -3.121430421764202379e+00
-8.785458897366558162e-01 -4.728118018220216712e+00 1.423240474731650718e+00 9.105639214238478996e-01 -4.678158823025404978e+00 -3.117671363391516071e+00
-8.784974282053665817e-01 -4.726265269728574303e+00 1.423181696102387983e+00 9.096567096663144003e-01 -4.678122577771167911e+00 -3.113740700466237410e+00
-8.784470410628455461e-01 -4.724320871591840110e+00 1.423117029498373265e+00 9.087350476883077066e-01 -4.678088936389336538e+00 -3.109639979461799264e+00
-8.783947053983132136e-01 -4.722285097384006924e+00 1.423055339512687700e+00 9.078015177302513061e-01 -4.678058221563637709e+00 -3.105370744747932399e+00
-8.783404151122745640e-01 -4.720158220344362832e+00 1.422998568160504185e+00 9.068586964726976785e-01 -4.678030730108702073e+00 -3.100934538599898094e+00
-8.782841691058613787e-01 -4.717940513655710433e+00 1.422945495645038028e+00 9.059091546697521924e-01 -4.678006730478579733e+00 -3.096332901206942712e+00
-8.782259648728328871e-01 -4.715632250589328223e+00 1.422894049656092896e+00 9.049554567278251804e-01 -4.677986460334373930e+00 -3.091567370680010196e+00
-8.781657960989522893e-01 -4.713233704556679449e+00 1.422842417935490600e+00 9.040001602275897774e-01 -4.677970124172028399e+00 -3.086639483058646771e+00
-8.781036525862694342e-01 -4.710745149109826002e+00 1.422789396146679763e+00 9.030458153876912419e-01 -4.677957891011451430e+00 -3.081550772317099618e+00
-8.780395211644630438e-01 -4.708166857921838755e+00 1.422734348915596803e+00 9.020949644685307689e-01 -4.677949892148168587e+00 -3.076302770369542916e+00
-8.779733867638054301e-01 -4.705499104765616281e+00 1.422677035488511876e+00 9.011501411150567575e-01 -4.677946218968820347e+00 -3.070897007074428586e+00
-8.779052332642435230e-01 -4.702742163499133099e+00 1.422617433077179028e+00 9.002138696374377691e-01 -4.677946920831835165e+00 -3.065335010237946634e+00
-8.778350440229502061e-01 -4.699896308058694849e+00 1.422555608874151334e+00 8.992886642286843646e-01 -4.677952003014721249e+00 -3.059618305616566669e+00
-8.777628021280684534e-01 -4.696961812458686936e+00 1.422491646372068042e+00 8.983770281184823014e-01 -4.677961424729445206e+00 -3.053748416918606878e+00
-8.776884904730007930e-01 -4.693938950795529585e+00 1.422425612899781866e+00 8.974814526627550304e-01 -4.677975097207458077e+00 -3.047726865804817997e+00
-8.776120917387877363e-01 -4.690827997253749437e+00 1.422357551845983004e+00 8.966044163685286117e-01 -4.677992881855947083e+00 -3.041555171887901476e+00
-8.775335883452708430e-01 -4.687629226112790981e+00 1.422287486400325207e+00 8.957483838541250298e-01 -4.678014588486976599e+00 -3.035234852730980926e+00
-8.774529624041903508e-01 -4.684342911753899052e+00 1.422215426609486189e+00 8.949158047446614805e-01 -4.678039973621173075e+00 -3.028767423844981987e+00
-8.773701956871473584e-01 -4.680969328666783724e+00 1.422141375705653799e+00 8.941091125030825593e-01 -4.678068738867751541e+00 -3.022154398684874010e+00
-8.772852696095220226e-01 -4.677508751456014302e+00 1.422065334379114754e+00 8.933307231967682061e-01 -4.678100529382620998e+00 -3.015397288644734886e+00
-8.771981652264341234e-01 -4.673961454847263219e+00 1.421987303094088162e+00 8.925830342009621887e-01 -4.678134932406308621e+00 -3.008497603051623059e+00
-8.771088632359198556e-01 -4.670327713693491312e+00 1.421907283022748159e+00 8.918684228394236913e-01 -4.678171475883591945e+00 -3.001456849158198548e+00
-8.770173438720754167e-01 -4.666607801804034672e+00 1.421825276149834894e+00 8.911892444417530701e-01 -4.678209627631003897e+00 -2.994276529977405232e+00
-8.769235869120086679e-01 -4.662801991960960457e+00 1.421741285048876202e+00 8.905478308116209218e-01 -4.678248794146797174e+00 -2.986958144292965134e+00
-8.768275716823266119e-01 -4.658910555935777076e+00 1.421655312577641217e+00 8.899464886360862748e-01 -4.678288319510439663e+00 -2.979503186668689629e+00
-8.767292770646365474e-01 -4.654933764506314908e+00 1.421567361689048514e+00 8.893874978374933793e-01 -4.678327484373514977e+00 -2.971913147456456183e+00
-8.766286815004111777e-01 -4.650871887473954303e+00 1.421477435301355507e+00 8.888731098697616462e-01 -4.678365505043866612e+00 -2.964189512802800852e+00
-8.765257629953833174e-01 -4.646725193681128019e+00 1.421385536210022060e+00 8.884055459608198868e-01 -4.678401532664855367e+00 -2.956333764654059504e+00
-8.764204991235942099e-01 -4.642493951029106114e+00 1.421291667065310849e+00 8.879869953039973840e-01 -4.678434652491508139e+00 -2.948347380760201641e+00
-8.763128670312699819e-01 -4.638178426496048168e+00 1.421195830411656535e+00 8.876196132001977768e-01 -4.678463883265301604e+00 -2.940231834677013545e+00
-8.762028434408620781e-01 -4.633778886155240251e+00 1.421098028681586189e+00 8.873055191537407849e-01 -4.678488176689326039e+00 -2.931988595766888306e+00
-8.760904046550532787e-01 -4.629295595193548607e+00 1.420998264167737890e+00 8.870467949240234962e-01 -4.678506417005478646e+00 -2.923619129197867927e+00
-8.759755265605508878e-01 -4.624728817930067848e+00 1.420896539058583485e+00 8.868454825365544858e-01 -4.678517420675207816e+00 -2.915124895941088923e+00
-8.758581846320450115e-01 -4.620078817835048035e+00 1.420792855444968916e+00 8.867035822555986435e-01 -4.678519936165459470e+00 -2.906507352766382279e+00
-8.757383539361642821e-01 -4.615345857549050912e+00 1.420687215310669771e+00 8.866230505221058822e-01 -4.678512643841167495e+00 -2.897767952236320443e+00
-8.756160091353714092e-01 -4.610530198902194066e+00 1.420579620540844301e+00 8.866057978598451683e-01 -4.678494155965719159e+00 -2.888908142698231263e+00
-8.754911244918581747e-01 -4.605632102933661542e+00 1.420470072952878970e+00 8.866536867535622646e-01 -4.678463016810562536e+00 -2.879929368274483092e+00
-8.753636738716084054e-01 -4.600651829911419632e+00 1.420358574269622087e+00 8.867685295020899527e-01 -4.678417702875227846e+00 -2.870833068850858538e+00
-8.752336307483132849e-01 -4.595589639352038347e+00 1.420245126096650434e+00 8.869520860508538496e-01 -4.678356623218707711e+00 -2.861620680062983535e+00
-8.751009682071498874e-01 -4.590445790040646123e+00 1.420129729927744888e+00 8.872060618071168081e-01 -4.678278119903192867e+00 -2.852293633280706509e+00
-8.749656589485275138e-01 -4.585220540051086147e+00 1.420012387179548474e+00 8.875321054418873201e-01 -4.678180468550944937e+00 -2.842853355590358344e+00
-8.748276752920575161e-01 -4.579914146766165928e+00 1.419893099181688934e+00 8.879318066831892731e-01 -4.678061879014904001e+00 -2.833301269775219566e+00
-8.746869891804546215e-01 -4.574526866898110278e+00 1.419771867146649269e+00 8.884066941035648757e-01 -4.677920496163793906e+00 -2.823638794293680920e+00
-8.745435721832005571e-01 -4.569058956509049807e+00 1.419648692220679909e+00 8.889582329068781430e-01 -4.677754400781887867e+00 -2.813867343255233688e+00
-8.743973955005988064e-01 -4.563510671031769661e+00 1.419523575435671647e+00 8.895878227189414345e-01 -4.677561610583750529e+00 -2.803988326394537101e+00
-8.742484299674589954e-01 -4.557882265290485790e+00 1.419396517744497821e+00 8.902967953860390082e-01 -4.677340081344004474e+00 -2.794003149043196021e+00
-8.740966460570097629e-01 -4.552173993521759776e+00 1.419267520011350481e+00 8.910864127855576688e-01 -4.677087708142168232e+00 -2.783913212099355050e+00
-8.739420138847966424e-01 -4.546386109395438524e+00 1.419136582994839024e+00 8.919578646540671230e-01 -4.676802326722067527e+00 -2.773719911995132570e+00
-8.737845032124379463e-01 -4.540518866035741397e+00 1.419003707372469947e+00 8.929122664366504480e-01 -4.676481714965597725e+00 -2.763424640661780174e+00
-8.736240834515076603e-01 -4.534572516042305601e+00 1.418868893720088398e+00 8.939506571624366016e-01 -4.676123594480198875e+00 -2.753028785492498187e+00
-8.734607236672607966e-01 -4.528547311511396778e+00 1.418732142525218176e+00 8.950739973511345760e-01 -4.675725632299164047e+00 -2.742533729303112899e+00
-8.732943925825220610e-01 -4.522443504057122254e+00 1.418593454182680791e+00 8.962831669551550862e-01 -4.675285442693867921e+00 -2.731940850290574208e+00
-8.731250585815485410e-01 -4.516261344832816604e+00 1.418452828998272963e+00 8.975789633419951619e-01 -4.674800589096752113e+00 -2.721251521989105804e+00
-8.729526897138139008e-01 -4.510001084552332173e+00 1.418310267191758900e+00 8.989620993209922473e-01 -4.674268586133958792e+00 -2.710467113223823166e+00
-8.727772536978847251e-01 -4.503662973511445955e+00 1.418165768887917455e+00 9.004332012205753522e-01 -4.673686901765580437e+00 -2.699588988062577410e+00
-8.725987179252157055e-01 -4.497247261609220281e+00 1.418019334101781936e+00 9.019928070199491055e-01 -4.673052959531920791e+00 -2.688618505765243860e+00
-8.724170494638836537e-01 -4.490754198369319994e+00 1.417870962774078203e+00 9.036413645394113514e-01 -4.672364140904192276e+00 -2.677557020730868320e+00
-8.722322150625044790e-01 -4.484184032961490374e+00 1.417720654763086507e+00 9.053792296948928175e-01 -4.671617787736997762e+00 -2.666405882442553388e+00
-8.720441811541159716e-01 -4.477537014223004874e+00 1.417568409874113033e+00 9.072066648206131845e-01 -4.670811204820625839e+00 -2.655166435409993309e+00
-8.718529138603156037e-01 -4.470813390680075550e+00 1.417414227777088254e+00 9.091238370649938894e-01 -4.669941662530312954e+00 -2.643840019110114348e+00
-8.716583789948451066e-01 -4.464013410569275919e+00 1.417258108059210597e+00 9.111308168636824689e-01 -4.669006399569981980e+00 -2.632427967925452972e+00
-8.714605420674090830e-01 -4.457137321858828827e+00 1.417100050216567819e+00 9.132275764941546470e-01 -4.668002625807543104e+00 -2.620931611080299817e+00
-8.712593682875746648e-01 -4.450185372270017758e+00 1.416940053622670170e+00 9.154139887166790057e-01 -4.666927525198450333e+00 -2.609352272574965603e+00
-8.710548225683374390e-01 -4.443157809298470262e+00 1.416778117599308384e+00 9.176898255052624576e-01 -4.665778258794368583e+00 -2.597691271117491763e+00
-8.708468695302685747e-01 -4.436054880235464459e+00 1.416614241380461214e+00 9.200547568734697146e-01 -4.664551967833098445e+00 -2.585949920053680628e+00
-8.706354735053716265e-01 -4.428876832189179602e+00 1.416448424121124150e+00 9.225083497981431124e-01 -4.663245776906615347e+00 -2.574129527295360820e+00
-8.704205985410677915e-01 -4.421623912105913767e+00 1.416280664848616810e+00 9.250500672457724338e-01 -4.661856797202756475e+00 -2.562231395246329591e+00
-8.702022084037945859e-01 -4.414296366791195858e+00 1.416110962509256499e+00 9.276792673043695592e-01 -4.660382129817041807e+00 -2.550256820726542806e+00
-8.699802665828817450e-01 -4.406894442930840761e+00 1.415939316043642648e+00 9.303952024253052677e-01 -4.658818869129795814e+00 -2.538207094894291860e+00
-8.697547362951260075e-01 -4.399418387111925455e+00 1.415765724221887956e+00 9.331970187781091219e-01 -4.657164106244566781e+00 -2.526083503166922206e+00
-8.695255804880593908e-01 -4.391868445843757129e+00 1.415590185751565810e+00 9.360837557212038362e-01 -4.655414932483274981e+00 -2.513887325139611217e+00
-8.692927618440364768e-01 -4.384244865578579287e+00 1.415412699211765268e+00 9.390543453922376438e-01 -4.653568442933107896e+00 -2.501619834502482487e+00
-8.690562427837733583e-01 -4.376547892732324918e+00 1.415233263077614323e+00 9.421076124198187740e-01 -4.651621740040969399e+00 -2.489282298956086326e+00
