-9.278670261269930664e-02 9.181756424072351486e-01 -1.466342208489334498e+00 3.811592994873803236e-02 -8.975874197510175234e-01 1.580785006706169060e+00
-9.278670261269930664e-02 9.181756424072351486e-01 -1.466342208489334498e+00 3.811592994873803236e-02 -8.975874197510175234e-01 1.580785006706169060e+00
-9.320229930299896159e-02 9.183276882865184509e-01 -1.545680306704511064e+00 3.771780618452555411e-02 -8.978969006420994825e-01 1.579922567588497362e+00
-9.396316053450055883e-02 9.184262613294242872e-01 -1.669442489437941823e+00 3.692453958298971828e-02 -8.985204483907812678e-01 1.578226673016947634e+00
-9.506138812846152975e-02 9.183827857422548480e-01 -1.811763632412786373e+00 3.573830133677496218e-02 -8.994617033409102458e-01 1.575726347793966919e+00
-9.654586108110675691e-02 9.181877066778308949e-01 -1.954609327883614300e+00 3.416047140776318908e-02 -9.007234050242275414e-01 1.572450650955607099e+00
-9.848457252723072375e-02 9.178845700708183619e-01 -2.086381887429479942e+00 3.219166181744001487e-02 -9.023074328800911870e-01 1.568428668317930041e+00
-1.009352953059605568e-01 9.175409977588226962e-01 -2.200522299846619401e+00 2.983174429065803615e-02 -9.042148432392387303e-01 1.563689504493142257e+00
-1.039356415512879550e-01 9.172216959900723054e-01 -2.294218705981357243e+00 2.707988185536568809e-02 -9.064459029510609778e-01 1.558262274399519809e+00
-1.075068561098750236e-01 9.169711502968291850e-01 -2.367284059518262485e+00 2.393456403153907189e-02 -9.090001200508814883e-01 1.552176094298793663e+00
-1.116618446918039437e-01 9.168074578022836763e-01 -2.421230019940479483e+00 2.039364526994041915e-02 -9.118762718691147962e-01 1.545460072398348039e+00
-1.164114132228187826e-01 9.167240984800762993e-01 -2.458539154823109918e+00 1.645438632214288321e-02 -9.150724309845681415e-01 1.538143299064875347e+00
-1.217670723392570015e-01 9.166956296709898311e-01 -2.482121351104006113e+00 1.211349824286667848e-02 -9.185859894148032945e-01 1.530254836687672926e+00
-1.277412265198553387e-01 9.166844391707638096e-01 -2.494931048103301574e+00 7.367188739152388810e-03 -9.224136814247407834e-01 1.521823709228274701e+00
-1.343461788182177263e-01 9.166470197755348659e-01 -2.499717755659086382e+00 2.211210592484587345e-03 -9.265516053239173377e-01 1.512878891491596045e+00
-1.415930511855229557e-01 9.165390960413238863e-01 -2.498881783247633770e+00 -3.359088111244294683e-03 -9.309952446120136615e-01 1.503449298147847335e+00
-1.494911622590878730e-01 9.163193867050170027e-01 -2.494408933020324959e+00 -9.348712202252383585e-03 -9.357394888131744803e-01 1.493563772534827416e+00
-1.580479598036906297e-01 9.159520157708408439e-01 -2.487861115596162520e+00 -1.576296635258078727e-02 -9.407786543286487113e-01 1.483251075267059127e+00
-1.672693616883627610e-01 9.154077169467390585e-01 -2.480403696521865431e+00 -2.260740095901041941e-02 -9.461065056105306681e-01 1.472539872678335637e+00
-1.771602864223021379e-01 9.146640559315823982e-01 -2.472854349545118069e+00 -2.988775723275182566e-02 -9.517162769426275037e-01 1.461458725122483981e+00
-1.877251847886083347e-01 9.137049322878632029e-01 -2.465741930570126694e+00 -3.760991174831900680e-02 -9.576006950920452621e-01 1.450036075162605353e+00
-1.989684559757165516e-01 9.125196213187009020e-01 -2.459367189030299272e+00 -4.577982069876829901e-02 -9.637520030623649703e-01 1.438300235664896398e+00
