-3.104719112655640156e+00 -1.362797039261664622e+00 -1.553489084109514362e+00 -3.056441719293430559e+00 -3.170438242697504627e+00 1.561236790806873165e+00
-3.104719112655640156e+00 -1.362797039261664622e+00 -1.553489084109514362e+00 -3.056441719293430559e+00 -3.170438242697504627e+00 1.561236790806873165e+00
-3.104780348216068742e+00 -1.362587889827028498e+00 -9.344423716472296526e-01 -3.056446492414862881e+00 -3.170428948053067408e+00 1.561181073194187974e+00
-3.104998231737772674e+00 -1.362418010948185154e+00 -2.549178154949750530e-01 -3.056455947081659019e+00 -3.170410283083107572e+00 1.561070011867455865e+00
-3.105256764083220933e+00 -1.362444091477768904e+00 2.568656449378459161e-01 -3.056469990124296210e+00 -3.170382171685182104e+00 1.560903980265957447e+00
-3.105432325865969290e+00 -1.362603459059223088e+00 5.616490561836213757e-01 -3.056488526765763325e+00 -3.170344537314682576e+00 1.560683351372462280e+00
-3.105520904612689925e+00 -1.362805412192122922e+00 7.026529149122865414e-01 -3.056511460608760444e+00 -3.170297302964367514e+00 1.560408497716084364e+00
-3.105556138109673014e+00 -1.363006082088255022e+00 7.421676395195123677e-01 -3.056538693623322533e+00 -3.170240391143944070e+00 1.560079791375148961e+00
-3.105563358877733826e+00 -1.363189945718619622e+00 7.322219457473416737e-01 -3.056570126135379262e+00 -3.170173723859919690e+00 1.559697603980068514e+00
-3.105554032953146137e+00 -1.363352089047231264e+00 7.063681156701254737e-01 -3.056605656816162586e+00 -3.170097222595737563e+00 1.559262306716226787e+00
-3.105530855057731188e+00 -1.363491306215277810e+00 6.817582338926615471e-01 -3.056645182672133476e+00 -3.170010808292085258e+00 1.558774270326869216e+00
-3.105492753698170461e+00 -1.363607679922226978e+00 6.645300894796399849e-01 -3.056688599035121356e+00 -3.169914401327284192e+00 1.558233865116001038e+00
-3.105437785999330735e+00 -1.363701560963439974e+00 6.549339444114431474e-01 -3.056735799552507959e+00 -3.169807921497721281e+00 1.557641460951289414e+00
-3.105364337324486801e+00 -1.363773165386481079e+00 6.509231185706988443e-01 -3.056786676177390749e+00 -3.169691287998324558e+00 1.556997427266971545e+00
-3.105271387196546051e+00 -1.363822516691169273e+00 6.501563346752379235e-01 -3.056841119158688613e+00 -3.169564419403085864e+00 1.556302133066765903e+00
-3.105158393367749348e+00 -1.363849526652915811e+00 6.508376717243559151e-01 -3.056899017031185828e+00 -3.169427233645661257e+00 1.555555946926788335e+00
-3.105025093082879994e+00 -1.363854083037005394e+00 6.518812635309494397e-01 -3.056960256605502302e+00 -3.169279648000071781e+00 1.554759236998469518e+00
-3.104871345191748677e+00 -1.363836096434579037e+00 6.527744060902840317e-01 -3.057024722957979890e+00 -3.169121579061534355e+00 1.553912371011476612e+00
-3.104697039809925396e+00 -1.363795509147262441e+00 6.533650002338536877e-01 -3.057092299420461678e+00 -3.168952942727399691e+00 1.553015716276634706e+00
-3.104502061078132868e+00 -1.363732284668537353e+00 6.536800031248053422e-01 -3.057162867569949150e+00 -3.168773654178270505e+00 1.552069639688851588e+00
-3.104286279726136133e+00 -1.363646393362400566e+00 6.538065353340010155e-01 -3.057236307218110127e+00 -3.168583627859283158e+00 1.551074507730041852e+00
-3.104049557313116825e+00 -1.363537802203995675e+00 6.538300366923336382e-01 -3.057312496400613533e+00 -3.168382777461569599e+00 1.550030686472052555e+00
-3.103791752131948467e+00 -1.363406470312461760e+00 6.538113471736208826e-01 -3.057391311366269182e+00 -3.168171015903924026e+00 1.548938541579588879e+00
-3.103512723017056274e+00 -1.363252348884138820e+00 6.537849390362836521e-01 -3.057472626565948648e+00 -3.167948255314694705e+00 1.547798438313138680e+00
-3.103212330710106936e+00 -1.363075383341721958e+00 6.537656446558005596e-01 -3.057556314641262762e+00 -3.167714407013920042e+00 1.546610741531898592e+00
-3.102890437684797220e+00 -1.362875515941741611e+00 6.537567103335134577e-01 -3.057642246412980658e+00 -3.167469381495704894e+00 1.545375815696697241e+00
-3.102546907400599796e+00 -1.362652687866025225e+00 6.537560924208062341e-01 -3.057730290869161927e+00 -3.167213088410853139e+00 1.544094024872917359e+00
-3.102181603597933268e+00 -1.362406840492349502e+00 6.537603225135834029e-01 -3.057820315152987245e+00 -3.166945436549790660e+00 1.542765732733417217e+00
-3.101794389874296787e+00 -1.362137915939339416e+00 6.537663689980455217e-01 -3.057912184550270585e+00 -3.166666333825786772e+00 1.541391302561450738e+00
-3.101385129542182817e+00 -1.361845857134274418e+00 6.537722185892099747e-01 -3.058005762476630807e+00 -3.166375687258506044e+00 1.539971097253586052e+00
-3.100953685670465365e+00 -1.361530607649383606e+00 6.537768106089190123e-01 -3.058100910464306210e+00 -3.166073402957897187e+00 1.538505479322618941e+00
-3.100499921203259124e+00 -1.361192111480510336e+00 6.537797449087500157e-01 -3.058197488148603593e+00 -3.165759386108433660e+00 1.536994810900486730e+00
-3.100023699082780748e+00 -1.360830312861033287e+00 6.537809860884743474e-01 -3.058295353253952520e+00 -3.165433540953755731e+00 1.535439453741179738e+00
-3.099524882341079035e+00 -1.360445156142251255e+00 6.537806493011165676e-01 -3.058394361579567455e+00 -3.165095770781675366e+00 1.533839769223649618e+00
-3.099003334153694666e+00 -1.360036585735783676e+00 6.537788769891781371e-01 -3.058494366984684909e+00 -3.164745977909588781e+00 1.532196118354716585e+00
-3.098458917863042394e+00 -1.359604546099284939e+00 6.537757845883760410e-01 -3.058595221373386686e+00 -3.164384063670385050e+00 1.530508861771970652e+00
-3.097891496983582460e+00 -1.359148981745746276e+00 6.537714475532839797e-01 -3.058696774678974606e+00 -3.164009928398768157e+00 1.528778359746672200e+00
-3.097300935199270633e+00 -1.358669837261621938e+00 6.537659076406124870e-01 -3.058798874847901139e+00 -3.163623471418034239e+00 1.527004972186648102e+00
-3.096687096360072999e+00 -1.358167057325165183e+00 6.537591847283910074e-01 -3.058901367823240403e+00 -3.163224591027328891e+00 1.525189058639184747e+00
-3.096049844480799340e+00 -1.357640586721296394e+00 6.537512873955596548e-01 -3.059004097527693311e+00 -3.162813184489509322e+00 1.523330978293920834e+00
-3.095389043743079327e+00 -1.357090370352445285e+00 6.537422200943779904e-01 -3.059106905846115776e+00 -3.162389148019345342e+00 1.521431089985732843e+00
-3.094704558500003699e+00 -1.356516353246213447e+00 6.537319869855524601e-01 -3.059209632607571283e+00 -3.161952376772538820e+00 1.519489752197620280e+00
-3.093996253282544906e+00 -1.355918480561133288e+00 6.537205934701524335e-01 -3.059312115566893198e+00 -3.161502764835113055e+00 1.517507323063586933e+00
-3.093263992806931650e+00 -1.355296697591554356e+00 6.537080464046592931e-01 -3.059414190385751908e+00 -3.161040205213393683e+00 1.515484160371516786e+00
-3.092507641982401356e+00 -1.354650949772362667e+00 6.536943537507271529e-01 -3.059515690613239247e+00 -3.160564589824733872e+00 1.513420621566048396e+00
-3.091727065919034789e+00 -1.353981182683900775e+00 6.536795241150364921e-01 -3.059616447665945760e+00 -3.160075809488800402e+00 1.511317063751444589e+00
-3.090922129935535168e+00 -1.353287342057193809e+00 6.536635663965066900e-01 -3.059716290807543704e+00 -3.159573753919439731e+00 1.509173843694456840e+00
