-1.089437610086850389e-01 9.254320875657748857e-01 -1.396460598657008001e+00 2.859559118500028946e-02 -8.989172643372947968e-01 1.598565318768117693e+00
-1.089437610086850389e-01 9.254320875657748857e-01 -1.396460598657008001e+00 2.859559118500028946e-02 -8.989172643372947968e-01 1.598565318768117693e+00
-1.089382450993846146e-01 9.253971505178248957e-01 -1.396620364391532254e+00 2.859654823791185976e-02 -8.989529594099749943e-01 1.598558510940116806e+00
-1.089272189721070261e-01 9.253273337409083643e-01 -1.396932642616617981e+00 2.859846268370282163e-02 -8.990243150501141534e-01 1.598544953565663063e+00
-1.089107045891856279e-01 9.252226922108890417e-01 -1.397390347630838470e+00 2.860133413510406938e-02 -8.991312967123961108e-01 1.598524704778358840e+00
-1.088887391478575023e-01 9.250832787410292468e-01 -1.397986561004907591e+00 2.860516148717570303e-02 -8.992738698067401781e-01 1.598497822563382131e+00
-1.088613740780663836e-01 9.249091441666248414e-01 -1.398714531154386487e+00 2.860994292683242263e-02 -8.994519996936777284e-01 1.598464364757012923e+00
-1.088286740736387759e-01 9.247003375317590645e-01 -1.399567672762873416e+00 2.861567594232863540e-02 -8.996656516797750802e-01 1.598424389046161131e+00
-1.087907161562919889e-01 9.244569062763930978e-01 -1.400539566062881880e+00 2.862235733270349428e-02 -8.999147910131034545e-01 1.598377952967897642e+00
-1.087475887719302065e-01 9.241788964222115155e-01 -1.401623955981435188e+00 2.862998321718624936e-02 -9.001993828787558938e-01 1.598325113908989126e+00
-1.086993909186845936e-01 9.238663527558313993e-01 -1.402814751157233975e+00 2.863854904456216918e-02 -9.005193923944121437e-01 1.598265929105435745e+00
-1.086462313061540286e-01 9.235193190081601999e-01 -1.404106022836074885e+00 2.864804960249933002e-02 -9.008747846059516062e-01 1.598200455642011075e+00
-1.085882275453053658e-01 9.231378380288505214e-01 -1.405492003651029220e+00 2.865847902683650930e-02 -9.012655244831146994e-01 1.598128750451805802e+00
-1.085255053684945487e-01 9.227219519549515470e-01 -1.406967086293715363e+00 2.866983081083247786e-02 -9.016915769152125115e-01 1.598050870315774086e+00
-1.084581978790727791e-01 9.222717023730004904e-01 -1.408525822082830947e+00 2.868209781437687511e-02 -9.021529067068866370e-01 1.597966871862283700e+00
-1.083864448300448646e-01 9.217871304739246874e-01 -1.410162919435937079e+00 2.869527227316290979e-02 -9.026494785739177518e-01 1.597876811566667499e+00
-1.083103919312496388e-01 9.212682772002449560e-01 -1.411873242250325067e+00 2.870934580782210852e-02 -9.031812571390839262e-01 1.597780745750779996e+00
-1.082301901845349329e-01 9.207151833851826561e-01 -1.413651808198623350e+00 2.872430943302125769e-02 -9.037482069280693420e-01 1.597678730582555051e+00
-1.081459952464013663e-01 9.201278898833700204e-01 -1.415493786944642896e+00 2.874015356652177139e-02 -9.043502923654236358e-01 1.597570822075567776e+00
-1.080579668175911806e-01 9.195064376929563688e-01 -1.417394498284791693e+00 2.875686803820160994e-02 -9.049874777705713136e-01 1.597457076088599104e+00
-1.079662680590993407e-01 9.188508680689863040e-01 -1.419349410220232643e+00 2.877444209903992633e-02 -9.056597273538730120e-01 1.597337548325202805e+00
-1.078710650340847371e-01 9.181612226279971534e-01 -1.421354136964796622e+00 2.879286443006455129e-02 -9.063670052127369425e-01 1.597212294333276938e+00
-1.077725261751595609e-01 9.174375434438548638e-01 -1.423404436893505487e+00 2.881212315126249410e-02 -9.071092753277832932e-01 1.597081369504635973e+00
-1.076708217765346837e-01 9.166798731349011797e-01 -1.425496210436408395e+00 2.883220583045351462e-02 -9.078865015590591447e-01 1.596944829074588235e+00
-1.075661235104980601e-01 9.158882549425443331e-01 -1.427625497922275555e+00 2.885309949212690878e-02 -9.086986476423055681e-01 1.596802728121514914e+00
-1.074586039677022931e-01 9.150627328014663275e-01 -1.429788477376549238e+00 2.887479062624159071e-02 -9.095456771852777900e-01 1.596655121566452618e+00
-1.073484362207361847e-01 9.142033514016628670e-01 -1.431981462277799100e+00 2.889726519698952723e-02 -9.104275536641167621e-01 1.596502064172678592e+00
-1.072357934104533894e-01 9.133101562425691711e-01 -1.434200899276784735e+00 2.892050865152265976e-02 -9.113442404197740210e-01 1.596343610545298830e+00
-1.071208483545299933e-01 9.123831936795488984e-01 -1.436443365882083212e+00 2.894450592864328264e-02 -9.122957006544895053e-01 1.596179815130839508e+00
-1.070037731777206819e-01 9.114225109630534893e-01 -1.438705568116099620e+00 2.896924146745799566e-02 -9.132818974283217761e-01 1.596010732216841532e+00
-1.068847389632818778e-01 9.104281562707781106e-01 -1.440984338145137045e+00 2.899469921599523090e-02 -9.143027936557323043e-01 1.595836415931457308e+00
-1.067639154250281386e-01 9.094001787331542630e-01 -1.443276631887069117e+00 2.902086263978638850e-02 -9.153583521022219394e-01 1.595656920243050836e+00
-1.066414705994871009e-01 9.083386284525353238e-01 -1.445579526600020426e+00 2.904771473041060578e-02 -9.164485353810216672e-01 1.595472298959801360e+00
-1.065175705576163617e-01 9.072435565164369553e-01 -1.447890218455332167e+00 2.907523801400315258e-02 -9.175733059498372146e-01 1.595282605729308578e+00
-1.063923791355452647e-01 9.061150150052028618e-01 -1.450206020097958293e+00 2.910341455972748070e-02 -9.187326261076471656e-01 1.595087894038202281e+00
-1.062660576838033721e-01 9.049530569944654879e-01 -1.452524358197312626e+00 2.913222598821087195e-02 -9.199264579915547024e-01 1.594888217211753778e+00
-1.061387648344973289e-01 9.037577365527758033e-01 -1.454842770991462642e+00 2.916165347994371243e-02 -9.211547635736943018e-01 1.594683628413491316e+00
-1.060106562858977169e-01 9.025291087347707686e-01 -1.457158905827444562e+00 2.919167778364230650e-02 -9.224175046581916115e-01 1.594474180644817496e+00
-1.058818846038980244e-01 9.012672295702441883e-01 -1.459470516700355658e+00 2.922227922457523719e-02 -9.237146428781776164e-01 1.594259926744630018e+00
-1.057525990398090754e-01 8.999721560494804429e-01 -1.461775461793761943e+00 2.925343771285321068e-02 -9.250461396928573166e-01 1.594040919388945543e+00
-1.056229453639531690e-01 8.986439461052022626e-01 -1.464071701023848870e+00 2.928513275168235022e-02 -9.264119563846329175e-01 1.593817211090525987e+00
-1.054930657145249917e-01 8.972826585914750464e-01 -1.466357293589628075e+00 2.931734344558084224e-02 -9.278120540562819762e-01 1.593588854198508153e+00
-1.053630984611880622e-01 8.958883532598993504e-01 -1.468630395531405952e+00 2.935004850855890690e-02 -9.292463936281889492e-01 1.593355900898036470e+00
-1.052331780828790336e-01 8.944610907334118455e-01 -1.470889257299616393e+00 2.938322627226197178e-02 -9.307149358356330282e-01 1.593118403209898171e+00
-1.051034350592958827e-01 8.930009324780011637e-01 -1.473132221336010739e+00 2.941685469407698261e-02 -9.322176412261279355e-01 1.592876412990161139e+00
-1.049739957755496389e-01 8.915079407726359539e-01 -1.475357719669103895e+00 2.945091136520178524e-02 -9.337544701568190053e-01 1.592629981929815974e+00
-1.048449824394645929e-01 8.899821786776820343e-01 -1.477564271525673156e+00 2.948537351867743309e-02 -9.353253827919325580e-01 1.592379161554419387e+00
-1.047165130110168929e-01 8.884237100020785372e-01 -1.479750480960010162e+00 2.952021803738336461e-02 -9.369303391002823389e-01 1.592124003223741591e+00
-1.045887011434069591e-01 8.868325992695230697e-01 -1.481915034502536921e+00 2.955542146199531192e-02 -9.385692988528286929e-01 1.591864558131416141e+00
-1.044616561352679912e-01 8.852089116839035876e-01 -1.484056698829301357e+00 2.959095999890579837e-02 -9.402422216202930283e-01 1.591600877304593098e+00
-1.043354828935188910e-01 8.835527130942002483e-01 -1.486174318453783672e+00 2.962680952810720081e-02 -9.419490667708270148e-01 1.591333011603593972e+00
-1.042102819063776831e-01 8.818640699590633014e-01 -1.488266813442355785e+00 2.966294561103709551e-02 -9.436897934677361821e-01 1.591061011721571550e+00
-1.040861492260586885e-01 8.801430493112616382e-01 -1.490333177154655742e+00 2.969934349838594320e-02 -9.454643606672592515e-01 1.590784928184170610e+00
-1.039631764606851055e-01 8.783897187221796354e-01 -1.492372474010054351e+00 2.973597813786678021e-02 -9.472727271164004259e-01 1.590504811349192860e+00
-1.038414507749568644e-01 8.766041462665260520e-01 -1.494383837281317184e+00 2.977282418194690181e-02 -9.491148513508167461e-01 1.590220711406263865e+00
-1.037210548991224640e-01 8.747864004874066346e-01 -1.496366466916485338e+00 2.980985599554135043e-02 -9.509906916927598486e-01 1.589932678376503983e+00
-1.036020671458126458e-01 8.729365503618939925e-01 -1.498319627389925301e+00 2.984704766366804568e-02 -9.529002062490722347e-01 1.589640762112200845e+00
-1.034845614343030962e-01 8.710546652672220835e-01 -1.500242645583427681e+00 2.988437299906441733e-02 -9.548433529092371641e-01 1.589345012296485837e+00
-1.033686073217831014e-01 8.691408149477121148e-01 -1.502134908698165905e+00 2.992180554976541298e-02 -9.568200893434870569e-01 1.589045478443013026e+00
-1.032542700412171777e-01 8.671950694825296679e-01 -1.503995862198254763e+00 2.995931860664261676e-02 -9.588303730009601900e-01 1.588742209895641189e+00
-1.031416105453963061e-01 8.652174992543592014e-01 -1.505825007786590009e+00 2.999688521090436086e-02 -9.608741611079144596e-01 1.588435255828118065e+00
-1.030306855567864610e-01 8.632081749190708697e-01 -1.507621901413581877e+00 3.003447816155668804e-02 -9.629514106659942119e-01 1.588124665243768385e+00
-1.029215476227920423e-01 8.611671673764440538e-01 -1.509386151319339842e+00 3.007207002282496697e-02 -9.650620784505525851e-01 1.587810486975184343e+00
-1.028142451760626214e-01 8.590945477420003362e-01 -1.511117416109802880e+00 3.010963313153595250e-02 -9.672061210090250327e-01 1.587492769683918947e+00
-1.027088225994821358e-01 8.569903873199924416e-01 -1.512815402867257353e+00 3.014713960446011379e-02 -9.693834946593578028e-01 1.587171561860182489e+00
-1.026053202954904375e-01 8.548547575775831131e-01 -1.514479865295626393e+00 3.018456134561409501e-02 -9.715941554884901521e-01 1.586846911822541228e+00
-1.025037747593979393e-01 8.526877301202397952e-01 -1.516110601900867660e+00 3.022187005352306235e-02 -9.738380593508889627e-01 1.586518867717620074e+00
-1.024042186563648704e-01 8.504893766683664369e-01 -1.517707454206759454e+00 3.025903722844276375e-02 -9.761151618671370933e-01 1.586187477519806821e+00
-1.023066809017276618e-01 8.482597690351810771e-01 -1.519270305006312771e+00 3.029603417954112102e-02 -9.784254184225741335e-01 1.585852789030960830e+00
-1.022111867443657729e-01 8.459989791058458719e-01 -1.520799076648996939e+00 3.033283203203912190e-02 -9.807687841659902261e-01 1.585514849880123034e+00
-1.021177578528129626e-01 8.437070788178457903e-01 -1.522293729363924264e+00 3.036940173431088713e-02 -9.831452140083731805e-01 1.585173707523229503e+00
-1.020264124038279124e-01 8.413841401426105371e-01 -1.523754259619093165e+00 3.040571406494266271e-02 -9.855546626217103201e-01 1.584829409242828335e+00
-1.019371651731496714e-01 8.390302350683648269e-01 -1.525180698516751754e+00 3.044173963975048067e-02 -9.879970844378382910e-01 1.584482002147798552e+00
-1.018500276281741335e-01 8.366454355841905777e-01 -1.526573110224903163e+00 3.047744891875638767e-02 -9.904724336473470503e-01 1.584131533173072315e+00
-1.017650080222977510e-01 8.342298136652789298e-01 -1.527931590444935095e+00 3.051281221312295358e-02 -9.929806641985343685e-01 1.583778049079360262e+00
-1.016821114906858864e-01 8.317834412593452242e-01 -1.529256264915324071e+00 3.054779969204591064e-02 -9.955217297964124024e-01 1.583421596452879054e+00
-1.016013401472323635e-01 8.293063902741792948e-01 -1.530547287951325108e+00 3.058238138960471530e-02 -9.980955839017686682e-01 1.583062221705082484e+00
-1.015226931824876888e-01 8.267987325662972120e-01 -1.531804841020531160e+00 3.061652721157078968e-02 -1.000702179730275088e+00 1.582699971072394574e+00
-1.014461669623429041e-01 8.242605399306612846e-01 -1.533029131354150421e+00 3.065020694217326230e-02 -1.003341470251651657e+00 1.582334890615946454e+00
-1.013717551272657058e-01 8.216918840914294586e-01 -1.534220390593822536e+00 3.068339025082197913e-02 -1.006013408188877412e+00 1.581967026221315686e+00
-1.012994486918953468e-01 8.190928366936968130e-01 -1.535378873473768557e+00 3.071604669878753857e-02 -1.008717946017452238e+00 1.581596423598268686e+00
-1.012292361448116906e-01 8.164634692961878493e-01 -1.536504856538038144e+00 3.074814574583828106e-02 -1.011455035964712090e+00 1.581223128280505152e+00
-1.011611035483035298e-01 8.138038533648583872e-01 -1.537598636892596682e+00 3.077965675683383764e-02 -1.014224630009193273e+00 1.580847185625406714e+00
-1.010950346379697329e-01 8.111140602673636568e-01 -1.538660530991969422e+00 3.081054900827515097e-02 -1.017026679880043138e+00 1.580468640813787129e+00
-1.010310109219957897e-01 8.083941612683511746e-01 -1.539690873460137777e+00 3.084079169481071525e-02 -1.019861137056486067e+00 1.580087538849646256e+00
-1.009690117799569992e-01 8.056442275255336627e-01 -1.540690015945361147e+00 3.087035393569884101e-02 -1.022727952767335191e+00 1.579703924559926476e+00
-1.009090145610074818e-01 8.028643300864974908e-01 -1.541658326008578328e+00 3.089920478122571562e-02 -1.025627077990551417e+00 1.579317842594271992e+00
-1.008509946813226921e-01 8.000545398862058954e-01 -1.542596186045023909e+00 3.092731321907902717e-02 -1.028558463452855065e+00 1.578929337424791024e+00
-1.007949257206709054e-01 7.972149277451510141e-01 -1.543503992238678624e+00 3.095464818067706486e-02 -1.031522059629385479e+00 1.578538453345820658e+00
-1.007407795179967175e-01 7.943455643681132106e-01 -1.544382153549153092e+00 3.098117854745292138e-02 -1.034517816743407925e+00 1.578145234473695036e+00
-1.006885262659071856e-01 7.914465203434852825e-01 -1.545231090730593504e+00 3.100687315709370687e-02 -1.037545684766068677e+00 1.577749724746515758e+00
-1.006381346039584151e-01 7.885178661431204716e-01 -1.546051235382180256e+00 3.103170080973451789e-02 -1.040605613416198505e+00 1.577351967923925846e+00
-1.005895717106475573e-01 7.855596721226629775e-01 -1.546843029029780769e+00 3.105563027410693927e-02 -1.043697552160158581e+00 1.576952007586885696e+00
-1.005428033940217597e-01 7.825720085223228928e-01 -1.547606922238301319e+00 3.107863029364196089e-02 -1.046821450211739668e+00 1.576549887137452588e+00
-1.004977941808222891e-01 7.795549454680561485e-01 -1.548343373754277108e+00 3.110066959252703878e-02 -1.049977256532108605e+00 1.576145649798562864e+00
-1.004545074040886499e-01 7.765085529731119429e-01 -1.549052849678224764e+00 3.112171688171710623e-02 -1.053164919829797874e+00 1.575739338613816543e+00
-1.004129052891532536e-01 7.734329009399143473e-01 -1.549735822666276519e+00 3.114174086489932686e-02 -1.056384388560742238e+00 1.575330996447265264e+00
-1.003729490379633715e-01 7.703280591622398976e-01 -1.550392771160603367e+00 3.116071024441140896e-02 -1.059635610928357785e+00 1.574920665983202683e+00
-1.003345989116730119e-01 7.671940973276618614e-01 -1.551024178648129803e+00 3.117859372711332192e-02 -1.062918534883672717e+00 1.574508389725958413e+00
-1.002978143114524046e-01 7.640310850202263193e-01 -1.551630532947036123e+00 3.119536003021213325e-02 -1.066233108125497431e+00 1.574094209999693517e+00
-1.002625538574685310e-01 7.608390917233330830e-01 -1.552212325520535785e+00 3.121097788703987297e-02 -1.069579278100643460e+00 1.573678168948200451e+00
-1.002287754659951097e-01 7.576181868227894745e-01 -1.552770050817414704e+00 3.122541605278417523e-02 -1.072956992004188592e+00 1.573260308534704111e+00
-1.001964364246151623e-01 7.543684396100129863e-01 -1.553304205638810664e+00 3.123864331017150650e-02 -1.076366196779779738e+00 1.572840670541667096e+00
-1.001654934654844231e-01 7.510899192853544015e-01 -1.553815288530711047e+00 3.125062847510283459e-02 -1.079806839119986872e+00 1.572419296570597425e+00
-1.001359028366279186e-01 7.477826949615199448e-01 -1.554303799201642189e+00 3.126134040224150951e-02 -1.083278865466692720e+00 1.571996228041858457e+00
-1.001076203712467638e-01 7.444468356670670417e-01 -1.554770237965022339e+00 3.127074799055323817e-02 -1.086782222011530408e+00 1.571571506194482604e+00
-1.000806015550160105e-01 7.410824103499548121e-01 -1.555215105205648429e+00 3.127882018879790671e-02 -1.090316854696364635e+00 1.571145172085986585e+00
-1.000548015913588079e-01 7.376894878811285361e-01 -1.555638900869786623e+00 3.128552600097310454e-02 -1.093882709213809923e+00 1.570717266592191352e+00
-1.000301754646854280e-01 7.342681370581196632e-01 -1.556042123978334191e+00 3.129083449170925318e-02 -1.097479731007793502e+00 1.570287830407042895e+00
-1.000066780015897161e-01 7.308184266086448222e-01 -1.556425272162523354e+00 3.129471479161598235e-02 -1.101107865274161268e+00 1.569856904042437273e+00
-9.998426392999870682e-02 7.273404251941886223e-01 -1.556788841221636188e+00 3.129713610257982281e-02 -1.104767056961323934e+00 1.569424527828047422e+00
-9.996288793627472469e-02 7.238342014135548119e-01 -1.557133324702202559e+00 3.129806770301288982e-02 -1.108457250770940705e+00 1.568990741911153730e+00
-9.994250472027201015e-02 7.202998238063746950e-01 -1.557459213498152417e+00 3.129747895305242528e-02 -1.112178391158647583e+00 1.568555586256477064e+00
-9.992306904835328296e-02 7.167373608565585918e-01 -1.557766995471399740e+00 3.129533929971110850e-02 -1.115930422334824978e+00 1.568119100646014008e+00
