-8.970959968833374099e-01 -4.422611854592480185e+00 -2.020923004495644992e-02 8.337463680911934016e-01 -4.482787621603709916e+00 -3.135601543224565191e+00
-8.970959968833374099e-01 -4.422611854592480185e+00 -2.020923004495644992e-02 8.337463680911934016e-01 -4.482787621603709916e+00 -3.135601543224565191e+00
-8.877071273385435113e-01 -4.422274628396890783e+00 8.281561279197276193e-02 8.347280928497272656e-01 -4.483910490792671233e+00 -3.123967051252254823e+00
-8.688957422442640244e-01 -4.419928005565286533e+00 2.426517945978625135e-01 8.369592683460029825e-01 -4.485954963478731905e+00 -3.101988152694509893e+00
-8.414496103692808981e-01 -4.412319235808277007e+00 4.251052932748611846e-01 8.407333497547561096e-01 -4.488691984927576151e+00 -3.070857158189653102e+00
-8.073120322567430840e-01 -4.396223012915106310e+00 6.065121119154259777e-01 8.463560257792533958e-01 -4.491854263485451249e+00 -3.031671690923928519e+00
-7.691788868958566727e-01 -4.369521404506184759e+00 7.719278520294358126e-01 8.541305084368255862e-01 -4.495127804402421212e+00 -2.985438805834231601e+00
-7.297027723920600506e-01 -4.331527526060665600e+00 9.132396096984751743e-01 8.643415058715493426e-01 -4.498146216811393927e+00 -2.933080034370435740e+00
-6.908473667081442837e-01 -4.282704845804214067e+00 1.027379188836764490e+00 8.772382316987978879e-01 -4.500488524366392795e+00 -2.875437160495170286e+00
-6.536414684457708679e-01 -4.224158733452627601e+00 1.114756253061836899e+00 8.930172360690675770e-01 -4.501681035498930505e+00 -2.813278446237158725e+00
-6.182768459179812659e-01 -4.157202530732898360e+00 1.177938161167305875e+00 9.118148240216604750e-01 -4.501201625500725001e+00 -2.747304980873507496e+00
-5.843633932963646638e-01 -4.083099730425439056e+00 1.220636571779026402e+00 9.336920966386940135e-01 -4.498488421021671790e+00 -2.678156812633710526e+00
-5.512053516454611390e-01 -4.002960811009581121e+00 1.246966312836937041e+00 9.586227177786963427e-01 -4.492952222590341549e+00 -2.606418604451610666e+00
-5.180249845352002946e-01 -3.917729037766496170e+00 1.260939162956113302e+00 9.864843219186999468e-01 -4.483992022079544171e+00 -2.532624642087363487e+00
-4.841127592834655324e-01 -3.828200647720447769e+00 1.266147238285026955e+00 1.017054204058335021e+00 -4.471012688348332986e+00 -2.457263109724424854e+00
