-6.059104068264477005e-01 -2.276767625838236775e+00 3.112685411083466303e+00 -2.430872469080592513e+00 -2.314061082452210094e+00 8.722472907527054065e-02
-6.059104068264477005e-01 -2.276767625838236775e+00 3.112685411083466303e+00 -2.430872469080592513e+00 -2.314061082452210094e+00 8.722472907527054065e-02
-6.014200926515844703e-01 -2.276931784943679205e+00 2.946739845187024809e+00 -2.429852280148152577e+00 -2.312071546792613397e+00 8.589189270652948516e-02
-5.944888209980155880e-01 -2.278225753101438933e+00 2.691802197589648671e+00 -2.427879050788895210e+00 -2.308089829713060315e+00 8.327076387175945393e-02
-5.870747640305254977e-01 -2.281547267448333915e+00 2.403317107269856034e+00 -2.425014390448206658e+00 -2.302132350398147231e+00 7.940565593625756313e-02
-5.807989297346655144e-01 -2.286754879238688698e+00 2.118556553766731021e+00 -2.421314391548121669e+00 -2.294230429310730290e+00 7.434064186075491076e-02
-5.764802824897544697e-01 -2.292952677034949094e+00 1.860212547278634831e+00 -2.416829771012602990e+00 -2.284426679691450079e+00 6.811957238355668964e-02
-5.741163701727464153e-01 -2.299150088679454473e+00 1.639790170740222708e+00 -2.411606134048373651e+00 -2.272772248940985396e+00 6.078610617298323832e-02
-5.732279517242734324e-01 -2.304678357426091395e+00 1.461490803557888851e+00 -2.405683344032427673e+00 -2.259319328556167239e+00 5.238366078820654720e-02
-5.732167923173443480e-01 -2.309232758229254223e+00 1.324540438564406841e+00 -2.399096019371331767e+00 -2.244120716421677209e+00 4.295536206551547886e-02
-5.735607857788873609e-01 -2.312750270808040298e+00 1.225072323350562264e+00 -2.391874005746366105e+00 -2.227229431723817488e+00 3.254399243118383939e-02
-5.738719411391889347e-01 -2.315278728213953752e+00 1.157574303890996470e+00 -2.384042821643988841e+00 -2.208698380232775094e+00 2.119193864958783535e-02
-5.738881901718068113e-01 -2.316892040777132067e+00 1.115941756738355606e+00 -2.375624075792702516e+00 -2.188580067356095782e+00 8.941139523051006011e-03
-5.734461508095646254e-01 -2.317649978983595371e+00 1.094194013656967890e+00 -2.366635855618056894e+00 -2.166926355710987018e+00 -4.166965948252946556e-03
-5.724543097058361063e-01 -2.317586458360752388e+00 1.086918592869634548e+00 -2.357093086199316012e+00 -2.143788263381819270e+00 -1.809148946872791291e-02
-5.708714031728603366e-01 -2.316712200166934021e+00 1.089506393960410602e+00 -2.347007859549658182e+00 -2.119215798755165192e+00 -3.279214298503312780e-02
-5.686897259582941455e-01 -2.315022649970584379e+00 1.098235070017570481e+00 -2.336389734386059125e+00 -2.093257827900799395e+00 -4.822928649455136829e-02
-5.659222945761133161e-01 -2.312506182632655172e+00 1.110249303327730086e+00 -2.325246006907666363e+00 -2.065961970808950721e+00 -6.436397382621070196e-02
-5.625931434638399287e-01 -2.309150408895618956e+00 1.123477324351482176e+00 -2.313581953446826933e+00 -2.037374523275810478e+00 -8.115799615790902921e-02
-5.587303569994601649e-01 -2.304946064046878629e+00 1.136513837096312818e+00 -2.301401046176390519e+00 -2.007540401740771863e+00 -9.857392309019316623e-02
-5.543615161625781163e-01 -2.299888802318580616e+00 1.148491225980784458e+00 -2.288705143336125847e+00 -1.976503108847997625e+00 -1.165751411421781236e-01
-5.495111709534157285e-01 -2.293979517943696145e+00 1.158953873827933911e+00 -2.275494655672037680e+00 -1.944304717896186974e+00 -1.351258895731749787e-01
-5.441998717044267408e-01 -2.287223803178045856e+00 1.167744739589774428e+00 -2.261768690962063566e+00 -1.910985874644080873e+00 -1.541912934626649967e-01
-5.384442721637728857e-01 -2.279631013025478214e+00 1.174908993442375982e+00 -2.247525178631144982e+00 -1.876585815160529025e+00 -1.737373940037315878e-01
-5.322578621606280924e-01 -2.271213244418771815e+00 1.180616355475661683e+00 -2.232760976540655307e+00 -1.841142398558661242e+00 -1.937311759817741674e-01
-5.256519752953402458e-01 -2.261984404219472555e+00 1.185101651378656307e+00 -2.217471962075710401e+00 -1.804692153547764910e+00 -2.141405924226154056e-01
-5.186368197079364029e-01 -2.251959447979825057e+00 1.188621786100124700e+00 -2.201653109653551876e+00 -1.767270337787025580e+00 -2.349345864028170305e-01
-5.112223765467780456e-01 -2.241153814355809182e+00 1.191426651572570439e+00 -2.185298556741500420e+00 -1.728911009044062475e+00 -2.560831100210825273e-01
-5.034190896585195585e-01 -2.229583047791481309e+00 1.193741253545998804e+00 -2.168401660408641352e+00 -1.689647107158156469e+00 -2.775571405333129849e-01
-4.952383273593233270e-01 -2.217262585308167999e+00 1.195756418133483656e+00 -2.150955046346075594e+00 -1.649510545791317062e+00 -2.993286936560534128e-01
